,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,85,1,2,2,4,1,28,15,0,68,0,3,77,2,18,0,12,4,10,3,4
243,2017-09-03,4,3,0,80,1,2,2,2,0,19,12,0,57,0,3,73,2,15,0,11,4,17,2,2
244,2017-09-10,4,3,1,79,1,1,1,2,0,24,15,0,66,0,4,80,2,20,0,16,9,16,3,2
245,2017-09-17,4,3,0,81,1,2,1,3,0,27,15,0,70,0,5,76,2,18,0,13,9,14,4,5
246,2017-09-24,5,3,1,81,1,1,3,4,0,33,14,0,72,0,5,95,2,20,0,12,5,15,3,5
247,2017-10-01,4,2,0,84,1,2,1,4,1,29,19,0,72,0,3,91,2,19,0,12,5,19,2,2
248,2017-10-08,4,3,1,85,0,3,2,2,1,31,14,0,70,0,4,91,1,22,0,15,5,12,2,5
249,2017-10-15,5,2,0,80,1,1,2,2,0,31,17,0,75,0,4,88,2,26,0,14,5,18,2,6
250,2017-10-22,4,1,0,85,1,1,2,3,1,26,14,0,75,0,4,79,1,18,0,14,3,12,2,3
251,2017-10-29,4,2,1,79,0,1,3,3,0,40,17,0,70,0,5,81,2,25,0,11,5,16,2,2
252,2017-11-05,4,4,1,88,1,3,1,2,1,31,21,0,75,0,5,73,2,21,0,19,5,19,0,4
253,2017-11-12,4,2,0,87,1,1,2,2,0,37,17,0,73,0,6,82,1,20,0,14,6,19,0,3
254,2017-11-19,4,1,0,100,1,1,1,3,0,19,14,0,69,0,2,79,2,33,0,14,4,20,2,3
255,2017-11-26,6,2,0,88,1,2,2,7,0,45,14,0,82,0,3,78,1,16,0,14,7,18,2,6
256,2017-12-03,3,1,0,82,1,1,2,1,0,48,16,0,62,0,6,77,1,17,0,16,3,20,3,4
257,2017-12-10,3,2,1,82,1,1,1,3,0,41,16,0,73,0,5,86,2,26,0,16,4,22,2,3
258,2017-12-17,4,2,1,95,1,2,1,3,0,76,12,0,88,0,5,89,2,21,0,15,3,14,0,2
259,2017-12-24,2,3,1,100,1,2,3,2,0,45,13,0,87,0,5,89,2,18,0,14,4,16,0,2
260,2017-12-31,3,8,1,95,1,1,1,3,0,39,15,0,80,0,5,84,1,53,0,17,4,13,4,5
