,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,81,1,2,1,2,0,17,14,1,72,0,7,71,2,18,0,14,4,20,2,2
243,2017-09-03,4,3,0,81,1,2,1,2,0,13,12,1,73,0,7,74,1,18,0,12,7,19,2,4
244,2017-09-10,5,2,0,81,1,3,1,3,1,17,15,1,77,0,5,72,2,19,0,15,6,15,3,5
245,2017-09-17,4,3,0,76,0,4,1,2,0,17,13,2,71,0,5,73,2,22,0,14,4,21,2,3
246,2017-09-24,3,2,0,80,1,3,2,8,1,21,13,3,84,0,5,77,1,18,0,13,5,21,2,5
247,2017-10-01,5,2,1,77,0,2,1,5,0,16,14,1,76,0,7,74,2,23,0,15,6,19,2,3
248,2017-10-08,4,2,0,81,0,3,2,3,0,18,14,2,76,0,5,72,1,26,0,15,5,17,3,4
249,2017-10-15,4,1,0,78,1,3,1,4,0,19,16,2,81,0,6,71,1,26,0,14,7,20,1,4
250,2017-10-22,4,1,0,75,1,2,2,2,0,20,16,2,80,0,8,71,2,24,0,14,7,24,2,4
251,2017-10-29,4,2,0,78,0,3,2,4,0,25,16,2,82,0,7,67,2,26,0,14,4,19,3,5
252,2017-11-05,5,2,0,78,1,2,2,2,0,23,17,2,77,0,7,71,2,20,0,13,6,21,1,6
253,2017-11-12,5,2,0,87,1,3,1,2,0,23,15,2,79,0,6,70,2,19,0,14,9,24,2,5
254,2017-11-19,5,2,0,87,0,2,1,2,0,19,12,1,71,0,6,68,1,34,0,15,5,21,1,3
255,2017-11-26,4,1,0,86,1,3,2,9,0,36,14,2,78,0,7,70,2,17,0,16,8,21,2,6
256,2017-12-03,5,2,0,79,1,3,1,2,1,31,13,2,84,0,7,68,2,17,0,17,5,21,2,5
257,2017-12-10,4,5,0,77,1,2,2,2,0,30,15,2,86,0,6,74,1,22,0,14,6,18,1,7
258,2017-12-17,3,1,0,88,1,2,1,4,0,60,12,1,88,0,8,74,1,20,0,13,4,17,2,6
259,2017-12-24,3,3,0,100,1,2,0,1,1,38,13,1,81,0,9,79,2,25,0,14,8,17,1,1
260,2017-12-31,3,10,0,94,1,4,1,3,1,32,13,1,84,0,11,77,1,41,0,16,6,18,2,2
