,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,1,83,0,2,2,5,0,17,13,2,76,0,8,82,2,16,0,15,7,18,1,2
243,2017-09-03,1,4,0,81,0,2,1,5,0,16,14,1,67,0,7,79,2,16,0,14,4,19,2,3
244,2017-09-10,3,3,0,75,1,3,2,7,0,17,13,1,72,0,6,82,2,18,0,13,5,16,2,4
245,2017-09-17,4,4,0,81,1,3,1,6,0,17,15,1,75,0,6,82,1,22,0,14,3,15,3,3
246,2017-09-24,3,3,0,77,1,2,1,7,0,21,13,1,79,0,6,83,1,19,0,16,5,19,2,4
247,2017-10-01,4,3,0,78,0,1,1,8,0,21,16,1,70,0,6,82,2,18,0,13,5,16,2,5
248,2017-10-08,4,3,0,75,1,2,2,6,0,19,15,1,77,0,7,83,1,22,0,14,6,18,2,5
249,2017-10-15,4,3,0,75,1,2,1,6,0,20,13,1,79,0,7,82,1,31,0,12,4,24,3,3
250,2017-10-22,4,2,0,74,1,2,1,6,0,21,15,1,70,0,5,82,2,20,0,14,6,14,2,4
251,2017-10-29,4,3,0,76,1,2,1,5,0,25,13,1,74,0,8,76,2,25,0,13,4,17,2,3
252,2017-11-05,6,3,1,80,1,2,2,6,0,24,14,1,79,0,7,76,2,23,0,14,4,19,1,3
253,2017-11-12,4,2,1,83,1,2,2,5,1,25,15,1,83,0,6,84,2,19,0,13,4,22,3,4
254,2017-11-19,4,3,0,97,1,1,1,5,0,18,13,1,75,0,6,79,1,30,0,14,2,18,1,3
255,2017-11-26,4,1,0,89,1,2,2,8,0,32,14,2,78,0,6,76,1,19,0,16,5,22,2,5
256,2017-12-03,4,3,0,84,1,2,1,6,0,33,15,1,84,0,7,83,1,17,0,12,5,17,2,4
257,2017-12-10,4,3,0,80,1,1,1,5,1,31,11,1,84,0,8,86,1,17,0,15,4,20,2,3
258,2017-12-17,3,2,0,82,1,1,1,7,0,59,14,1,88,0,7,79,1,21,0,15,6,18,1,3
259,2017-12-24,4,1,0,100,1,1,1,6,0,38,12,1,83,0,11,92,1,22,0,15,4,14,1,2
260,2017-12-31,4,5,0,87,1,2,1,8,0,32,14,1,95,0,16,98,1,54,0,15,5,19,4,4
