,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,76,0,3,2,2,0,19,20,0,67,0,9,86,1,14,0,11,6,19,2,7
243,2017-09-03,2,2,0,79,1,2,2,3,1,19,14,1,75,0,6,74,1,18,0,14,7,20,2,0
244,2017-09-10,3,9,1,79,0,3,2,4,1,19,16,1,66,0,9,78,2,18,0,13,5,23,4,2
245,2017-09-17,3,3,0,83,0,6,2,3,1,23,15,2,68,0,7,80,2,16,0,17,6,29,2,2
246,2017-09-24,4,3,0,74,0,4,2,4,0,19,16,1,68,0,11,79,2,18,0,11,3,24,4,7
247,2017-10-01,3,2,0,80,1,2,2,6,0,20,14,1,74,0,8,81,2,18,0,12,4,24,2,3
248,2017-10-08,3,1,1,76,1,4,1,4,0,23,13,2,82,0,10,79,2,18,0,14,6,25,4,7
249,2017-10-15,3,1,1,85,1,3,3,2,0,21,17,1,81,0,8,76,2,25,0,11,4,29,2,5
250,2017-10-22,5,3,1,74,0,2,2,3,0,23,20,2,76,0,8,78,2,17,0,11,5,23,2,4
251,2017-10-29,4,3,0,79,1,3,1,5,0,25,17,3,70,0,6,85,1,25,0,13,7,16,5,3
252,2017-11-05,2,2,1,77,1,4,2,2,0,25,17,1,76,0,10,71,1,21,0,10,5,18,2,3
253,2017-11-12,3,1,1,85,1,3,2,2,0,27,20,2,77,0,6,75,1,15,0,10,4,24,2,3
254,2017-11-19,3,1,0,82,1,2,1,4,0,17,11,1,76,0,6,77,1,30,0,14,5,26,2,4
255,2017-11-26,3,1,0,83,1,3,3,7,1,33,17,2,79,0,8,70,2,16,0,10,3,31,2,3
256,2017-12-03,2,9,0,81,1,2,3,5,2,35,15,1,70,0,8,73,1,17,0,10,7,16,3,5
257,2017-12-10,4,2,1,76,0,4,3,4,0,36,17,1,81,0,12,76,2,14,0,16,8,19,0,2
258,2017-12-17,3,2,1,78,0,3,1,4,0,71,16,1,92,0,14,77,1,21,0,12,2,16,0,2
259,2017-12-24,3,2,0,95,0,3,3,3,0,41,14,0,83,0,11,76,1,23,0,12,6,16,0,3
260,2017-12-31,4,2,0,87,1,4,3,7,0,38,16,2,89,0,12,66,2,54,0,10,6,25,3,5
