,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,75,1,2,2,2,0,27,12,1,70,0,5,70,2,19,0,11,5,17,3,5
243,2017-09-03,4,2,0,77,1,1,3,3,0,22,13,1,71,0,6,77,1,18,0,11,5,16,2,4
244,2017-09-10,4,1,1,76,0,2,3,2,0,31,16,1,72,0,5,70,2,19,0,13,6,18,2,3
245,2017-09-17,4,3,0,83,1,3,2,3,0,26,14,3,78,0,5,78,1,22,0,13,3,17,2,5
246,2017-09-24,3,2,1,76,1,2,1,4,0,33,15,2,77,0,5,69,2,21,0,13,4,18,2,6
247,2017-10-01,4,3,0,74,1,2,2,8,0,31,15,2,79,0,6,68,1,21,0,13,4,20,2,4
248,2017-10-08,4,2,0,78,1,3,3,3,0,32,14,1,78,0,6,72,1,25,0,14,2,16,1,4
249,2017-10-15,4,2,0,81,0,3,2,2,0,35,17,2,83,0,5,69,1,26,0,13,5,22,2,4
250,2017-10-22,3,2,0,76,1,2,3,3,0,32,14,3,84,0,7,71,2,21,0,13,5,22,3,5
251,2017-10-29,4,2,0,78,1,3,2,4,1,43,16,3,79,0,4,68,2,23,0,13,3,20,3,5
252,2017-11-05,4,2,0,82,1,2,2,2,0,37,19,1,87,0,6,74,2,23,0,12,5,18,2,5
253,2017-11-12,3,2,0,82,1,3,2,4,0,37,19,1,78,0,6,69,1,21,0,15,4,23,2,5
254,2017-11-19,4,2,0,98,1,1,3,6,0,30,14,1,74,0,5,69,1,25,0,13,6,17,1,3
255,2017-11-26,4,1,0,93,1,2,2,10,0,65,18,3,81,0,6,72,1,17,0,12,4,19,2,7
256,2017-12-03,3,1,0,82,1,3,3,5,0,54,15,2,82,0,7,69,1,20,0,13,6,22,2,4
257,2017-12-10,4,2,0,82,1,3,3,3,0,54,16,2,87,0,8,68,1,21,0,15,5,19,2,4
258,2017-12-17,4,2,0,83,1,2,2,3,1,96,11,2,83,0,10,70,1,25,0,12,5,19,1,4
259,2017-12-24,2,3,0,100,1,1,1,3,1,66,11,1,80,0,8,84,1,22,0,14,4,14,1,2
260,2017-12-31,3,3,0,95,1,2,3,6,0,42,11,1,82,0,11,100,0,39,0,18,7,21,1,3
