,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,74,4,4,0,5,0,20,12,3,79,0,3,87,3,18,0,12,8,6,0,0
243,2017-09-03,2,5,0,74,0,0,4,7,0,20,10,3,71,0,3,64,0,18,0,16,6,17,0,0
244,2017-09-10,4,2,0,62,2,7,4,4,0,20,16,0,50,0,6,70,3,15,0,11,6,8,5,0
245,2017-09-17,4,3,3,66,2,4,5,6,0,20,13,3,60,0,7,75,6,22,0,15,0,12,0,5
246,2017-09-24,3,3,0,65,0,4,6,8,0,27,7,0,79,0,3,72,0,24,0,12,5,10,0,11
247,2017-10-01,4,3,2,67,2,5,4,13,0,32,4,0,62,0,5,72,3,28,0,11,6,10,7,0
248,2017-10-08,4,3,3,66,2,4,7,4,0,19,13,0,71,0,7,73,2,23,0,13,16,14,5,6
249,2017-10-15,3,3,0,62,0,0,4,4,0,16,14,0,63,0,5,82,0,31,0,10,0,10,0,7
250,2017-10-22,5,3,0,69,0,4,6,7,0,33,12,0,69,0,3,51,0,20,0,13,5,15,0,0
251,2017-10-29,4,3,0,70,2,7,4,5,0,49,12,4,64,0,8,56,2,28,0,14,5,15,0,0
252,2017-11-05,2,3,0,78,6,4,4,5,0,30,12,0,78,0,3,63,5,20,0,18,10,5,0,9
253,2017-11-12,2,2,0,62,0,4,4,6,0,32,11,3,61,0,6,66,2,16,0,15,9,13,5,10
254,2017-11-19,3,6,0,71,1,8,4,6,0,19,14,3,63,0,3,51,3,37,0,15,5,15,0,7
255,2017-11-26,3,1,0,71,1,3,4,9,0,45,14,0,76,0,5,76,2,16,0,18,0,7,5,0
256,2017-12-03,4,4,0,68,3,0,5,6,0,55,8,3,74,0,10,59,3,15,0,6,10,18,9,9
257,2017-12-10,3,6,1,79,3,0,7,4,0,42,8,0,69,0,5,55,2,17,0,8,5,18,0,0
258,2017-12-17,4,2,2,66,2,5,4,0,0,77,11,6,83,0,6,69,3,15,0,6,0,9,0,7
259,2017-12-24,4,2,0,83,2,9,7,5,0,48,9,0,60,0,4,70,0,25,0,11,12,6,0,0
260,2017-12-31,6,6,0,84,4,10,0,9,0,26,9,0,85,0,11,71,0,39,0,63,0,11,13,0
