,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,0,80,1,3,1,2,0,23,16,1,67,0,5,74,1,28,0,12,6,15,2,2
243,2017-09-03,3,4,1,82,0,3,2,2,1,19,11,2,72,0,7,70,3,23,0,11,2,17,3,6
244,2017-09-10,2,3,0,83,0,2,1,2,0,19,12,1,68,0,6,81,2,24,0,11,4,21,0,2
245,2017-09-17,4,3,1,85,1,3,2,4,1,22,15,1,75,0,6,72,2,26,0,10,9,20,3,4
246,2017-09-24,4,3,0,82,1,3,2,4,0,25,13,2,75,0,6,69,1,29,0,15,6,15,3,3
247,2017-10-01,5,3,0,81,1,2,2,2,0,25,13,1,68,0,4,64,1,25,0,12,5,11,2,4
248,2017-10-08,4,2,1,73,1,1,2,2,0,23,15,1,72,0,9,74,1,36,0,10,4,13,3,6
249,2017-10-15,3,3,0,86,1,3,1,3,0,20,18,1,69,0,7,77,1,32,0,14,6,17,4,5
250,2017-10-22,4,2,1,77,1,3,4,2,1,21,14,2,68,0,6,75,3,28,0,9,5,22,9,3
251,2017-10-29,3,2,0,78,1,2,2,1,0,29,17,1,73,0,5,66,2,35,0,10,5,21,4,7
252,2017-11-05,3,2,0,83,0,2,2,3,0,30,14,2,66,0,7,78,2,30,0,13,5,12,3,2
253,2017-11-12,4,3,1,88,1,4,1,2,1,32,20,1,79,0,7,76,2,29,0,14,5,22,3,4
254,2017-11-19,5,2,0,90,1,4,1,3,0,19,8,1,79,0,3,74,1,41,0,12,5,18,0,4
255,2017-11-26,5,1,1,84,1,2,1,7,1,34,18,2,69,0,7,71,1,25,0,11,4,23,6,7
256,2017-12-03,5,2,1,78,1,2,1,3,0,37,18,1,70,0,5,76,2,26,0,11,6,21,2,5
257,2017-12-10,4,1,1,88,1,1,1,4,1,31,14,1,89,0,10,73,1,27,0,15,6,13,0,4
258,2017-12-17,5,2,0,88,1,2,2,2,0,67,14,0,85,0,5,63,2,28,0,13,2,12,0,2
259,2017-12-24,4,2,0,90,1,1,1,3,0,43,17,0,81,0,10,82,1,40,0,12,5,15,0,4
260,2017-12-31,3,2,1,95,0,3,3,10,0,31,11,4,100,0,7,92,1,62,0,12,4,13,0,4
