,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,82,0,2,1,1,0,20,13,1,67,0,7,0,1,36,0,0,9,17,3,3
243,2017-09-03,4,2,0,88,1,2,1,2,0,14,17,1,70,0,4,0,3,29,0,0,3,24,3,3
244,2017-09-10,3,2,0,90,1,1,1,3,0,19,15,1,72,0,5,0,2,35,0,0,6,23,5,5
245,2017-09-17,3,4,0,84,1,2,1,2,0,16,15,1,72,0,5,0,4,41,0,0,4,21,3,6
246,2017-09-24,3,2,0,80,0,1,1,3,0,21,17,1,73,0,5,0,4,40,0,0,5,25,2,2
247,2017-10-01,2,3,0,82,1,2,1,3,1,23,14,1,74,0,4,0,4,40,0,0,3,26,2,5
248,2017-10-08,4,1,0,82,0,2,1,3,0,22,13,1,74,0,5,0,4,39,0,0,5,19,3,4
249,2017-10-15,3,1,0,79,0,1,1,2,0,24,14,1,76,0,3,0,4,41,0,0,9,25,3,6
250,2017-10-22,4,1,1,80,0,1,2,1,0,21,17,1,75,0,5,0,3,36,0,0,4,23,6,3
251,2017-10-29,4,2,0,82,0,1,0,2,0,22,16,1,75,0,7,0,4,50,0,0,4,22,2,4
252,2017-11-05,3,2,0,83,1,1,1,3,0,20,16,1,77,0,4,0,3,36,0,0,7,23,2,4
253,2017-11-12,3,1,0,84,1,1,2,2,0,24,15,2,79,0,6,0,4,32,0,0,10,23,4,6
254,2017-11-19,3,2,0,88,1,1,1,2,0,17,11,1,71,0,4,0,3,66,0,0,3,22,2,5
255,2017-11-26,3,2,0,90,1,2,1,5,0,34,14,1,72,0,5,0,3,33,0,0,6,22,3,6
256,2017-12-03,3,2,0,84,0,2,1,2,0,29,17,1,72,0,5,0,1,36,0,0,4,26,4,5
257,2017-12-10,3,2,1,86,1,2,1,3,0,31,14,1,75,0,6,0,4,35,0,0,6,25,5,4
258,2017-12-17,2,2,0,89,0,1,1,3,0,55,11,1,73,0,4,0,1,39,0,0,8,24,4,3
259,2017-12-24,2,1,0,95,1,2,2,1,0,38,14,0,71,0,4,0,2,40,0,0,6,20,2,3
260,2017-12-31,2,2,1,100,0,2,1,4,0,37,15,1,75,0,5,0,3,100,0,0,3,14,3,7
