,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,83,1,1,2,2,0,23,16,1,73,0,6,74,1,18,1,11,6,17,2,3
243,2017-09-03,4,2,0,76,1,2,1,2,1,24,16,1,76,0,6,75,1,19,0,12,6,16,2,3
244,2017-09-10,4,2,1,78,1,2,2,2,0,27,16,2,77,0,5,74,2,18,1,13,6,20,3,4
245,2017-09-17,4,4,0,79,1,3,1,3,1,25,15,1,79,0,6,79,2,18,0,12,4,20,2,4
246,2017-09-24,4,3,0,80,0,2,2,3,0,30,15,1,82,0,6,69,2,19,1,13,5,16,2,5
247,2017-10-01,4,3,0,75,1,3,1,6,0,24,15,1,77,0,5,71,1,20,0,13,5,16,2,5
248,2017-10-08,5,2,1,78,1,3,1,3,1,28,16,1,80,0,5,72,1,24,0,13,3,17,2,5
249,2017-10-15,4,2,0,80,1,2,1,3,0,29,16,1,83,0,6,75,1,26,0,12,5,18,3,3
250,2017-10-22,4,2,0,80,1,2,2,2,0,30,16,2,83,0,7,74,2,20,1,11,5,21,2,4
251,2017-10-29,4,2,0,80,1,3,2,3,1,33,16,1,73,0,7,65,1,22,0,12,6,18,1,6
252,2017-11-05,5,4,0,78,1,2,2,3,1,29,18,1,79,0,5,73,2,21,1,12,5,17,1,4
253,2017-11-12,4,2,0,83,1,2,1,3,1,31,16,1,79,0,5,72,2,18,1,12,6,23,2,3
254,2017-11-19,4,2,0,100,1,2,1,3,1,25,15,1,76,0,6,72,1,29,0,15,5,22,1,2
255,2017-11-26,5,2,0,87,1,2,2,8,1,40,16,2,81,0,7,70,1,18,0,12,5,23,2,4
256,2017-12-03,4,2,0,80,1,2,1,3,1,38,14,1,79,0,6,73,2,18,0,13,6,21,2,5
257,2017-12-10,4,2,0,80,1,2,2,3,1,34,16,1,84,0,7,72,1,18,0,13,4,23,2,4
258,2017-12-17,3,2,0,86,1,2,2,2,1,66,13,1,88,0,7,77,1,17,0,13,5,15,2,3
259,2017-12-24,4,2,0,98,0,2,1,2,0,42,15,1,85,0,6,74,1,24,0,13,5,14,3,3
260,2017-12-31,3,2,0,91,1,3,1,4,1,42,17,1,77,0,6,70,1,45,0,12,6,14,2,2
