,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,1,1,74,1,3,2,3,1,20,13,1,74,0,4,64,2,13,0,9,7,17,1,3
243,2017-09-03,4,2,1,71,0,2,2,2,1,21,15,1,72,0,3,64,1,15,0,11,3,14,3,4
244,2017-09-10,3,1,1,71,1,3,2,4,1,24,13,1,68,0,3,71,1,18,0,9,4,17,2,3
245,2017-09-17,3,3,1,74,1,3,2,9,0,23,13,2,69,0,3,57,1,22,0,10,3,15,2,8
246,2017-09-24,3,2,0,75,1,3,2,3,1,31,15,2,87,0,4,66,2,22,0,10,2,17,3,5
247,2017-10-01,3,3,1,75,0,2,2,4,0,27,14,1,71,0,4,59,1,19,0,10,4,18,2,5
248,2017-10-08,3,2,1,70,1,2,2,4,0,25,16,1,79,0,4,64,1,23,0,10,5,16,2,7
249,2017-10-15,4,2,1,77,1,4,3,5,0,26,16,2,81,0,4,67,1,22,0,11,5,15,3,4
250,2017-10-22,4,4,1,77,2,2,1,3,0,27,17,1,82,0,5,62,1,21,0,12,3,24,3,5
251,2017-10-29,4,2,0,66,1,3,2,5,0,30,16,1,88,0,4,54,2,21,0,10,2,19,3,5
252,2017-11-05,4,2,1,73,0,2,2,4,1,28,15,1,82,0,5,59,2,23,0,11,5,18,1,4
253,2017-11-12,4,3,0,80,1,3,2,6,0,33,17,2,88,0,4,61,1,21,0,12,3,26,3,7
254,2017-11-19,3,1,0,86,1,2,1,22,1,21,13,1,78,0,5,56,1,26,0,10,4,19,1,3
255,2017-11-26,5,1,0,84,0,2,2,9,0,43,16,2,82,0,3,55,1,19,0,12,4,21,5,4
256,2017-12-03,4,2,0,82,1,2,2,3,1,40,18,2,84,0,5,55,2,18,0,15,6,20,3,4
257,2017-12-10,4,2,0,75,1,2,1,4,0,34,15,2,96,0,4,53,1,18,0,11,3,25,3,6
258,2017-12-17,4,2,0,78,1,2,2,3,0,77,13,1,78,0,4,60,1,20,0,11,5,19,1,4
259,2017-12-24,4,2,0,98,1,3,2,3,1,56,11,1,93,0,6,65,1,19,0,10,4,11,3,1
260,2017-12-31,2,2,0,89,1,1,2,6,0,35,13,2,91,0,5,66,2,37,0,14,5,12,2,2
