,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,82,1,1,3,3,0,30,16,1,77,0,4,87,2,20,0,11,5,17,2,3
243,2017-09-03,3,7,1,87,0,1,2,2,0,20,13,1,63,0,3,69,1,17,0,12,6,18,2,2
244,2017-09-10,3,4,1,85,1,1,1,2,0,22,16,2,66,0,4,84,3,19,0,12,4,15,4,3
245,2017-09-17,4,3,1,86,1,2,2,3,0,26,15,1,77,0,5,81,1,18,0,13,6,16,2,2
246,2017-09-24,3,2,0,84,1,2,2,4,0,36,17,1,77,0,5,86,1,20,0,12,4,18,2,3
247,2017-10-01,5,2,1,85,1,2,1,5,0,30,16,2,77,0,6,83,1,23,0,11,5,24,1,2
248,2017-10-08,4,2,1,83,1,1,2,3,0,33,18,1,77,0,5,79,2,27,0,13,5,18,2,5
249,2017-10-15,4,3,1,82,1,2,1,2,0,33,17,1,79,0,7,85,2,25,0,14,5,18,3,4
250,2017-10-22,4,3,1,82,1,2,3,2,1,34,18,1,75,0,6,87,2,20,0,11,6,18,3,3
251,2017-10-29,4,2,0,83,1,2,1,3,0,38,18,2,77,0,6,78,2,27,0,13,2,16,2,2
252,2017-11-05,4,3,1,82,1,1,2,3,0,40,18,1,79,0,5,81,2,23,0,13,5,19,1,4
253,2017-11-12,3,3,1,82,1,2,2,2,0,34,20,1,76,0,6,78,1,21,0,13,5,23,3,2
254,2017-11-19,2,2,0,100,1,1,2,3,0,27,14,1,77,0,4,79,2,29,0,14,3,21,2,2
255,2017-11-26,5,3,0,96,1,2,2,9,0,47,15,1,82,0,5,80,2,18,0,12,5,21,2,4
256,2017-12-03,4,2,1,86,1,2,2,2,0,41,18,2,77,0,8,79,1,20,0,11,3,19,3,2
257,2017-12-10,3,2,1,91,1,2,2,4,0,45,15,2,80,0,4,74,1,18,0,12,5,22,3,3
258,2017-12-17,4,2,1,95,2,1,1,2,0,66,16,1,87,0,6,86,1,22,0,12,5,22,0,3
259,2017-12-24,3,4,0,100,1,1,1,3,1,49,15,0,81,0,4,87,1,16,0,13,5,16,1,2
260,2017-12-31,4,7,0,91,1,1,2,5,0,37,22,1,81,0,6,75,1,60,0,16,11,18,0,3
