,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,74,1,2,1,3,0,24,15,1,76,0,11,76,2,15,0,0,5,20,0,3
243,2017-09-03,3,3,0,74,1,1,2,3,1,19,14,1,73,0,8,66,2,16,0,0,5,19,0,3
244,2017-09-10,5,3,0,73,1,1,2,5,1,29,13,2,80,0,11,67,2,16,0,0,1,23,0,5
245,2017-09-17,3,3,1,69,1,2,2,4,0,22,16,2,81,0,10,73,1,19,0,0,5,24,0,6
246,2017-09-24,6,2,0,73,1,2,3,3,0,31,20,1,89,0,9,74,1,17,0,0,7,20,0,6
247,2017-10-01,5,2,0,75,1,1,1,5,0,24,17,2,82,0,9,65,2,17,0,0,4,19,0,3
248,2017-10-08,5,3,1,74,1,2,1,4,0,35,21,2,83,0,10,68,2,21,0,0,6,18,0,4
249,2017-10-15,5,2,0,73,1,1,3,3,1,29,18,2,89,0,12,66,1,25,0,0,7,26,0,5
250,2017-10-22,4,3,0,67,1,1,3,3,0,31,17,2,83,0,9,70,3,20,0,0,6,24,0,6
251,2017-10-29,6,3,0,70,1,1,2,3,0,37,18,2,79,0,11,73,3,21,0,0,4,20,0,5
252,2017-11-05,5,3,0,79,1,2,3,3,1,36,18,1,82,0,7,70,2,21,0,0,6,25,0,4
253,2017-11-12,5,3,0,72,1,2,1,5,0,41,20,4,84,0,10,73,2,19,0,0,5,33,0,8
254,2017-11-19,5,2,0,91,1,1,2,3,0,29,15,1,77,0,9,71,2,31,0,0,3,20,0,5
255,2017-11-26,5,2,0,88,1,2,2,10,1,72,20,5,92,0,10,68,2,17,0,0,8,30,0,7
256,2017-12-03,4,2,1,77,1,2,2,4,1,56,17,5,85,0,16,63,2,19,0,0,6,23,0,6
257,2017-12-10,4,9,0,70,1,2,2,3,1,53,20,3,88,0,13,67,2,16,0,0,4,22,0,6
258,2017-12-17,4,4,1,75,1,1,2,3,1,83,15,2,100,0,14,67,1,19,0,0,6,22,0,6
259,2017-12-24,4,2,1,91,1,1,1,3,0,63,19,1,88,0,18,80,2,29,0,0,6,18,0,5
260,2017-12-31,5,10,0,84,1,1,1,4,0,49,18,2,88,0,19,88,1,51,0,0,11,31,0,3
