,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,89,1,1,1,2,0,24,15,1,74,0,3,57,0,16,0,9,4,12,2,3
243,2017-09-03,4,3,0,85,2,2,2,2,0,24,15,2,70,0,2,54,1,15,0,8,3,13,2,2
244,2017-09-10,4,2,1,78,1,2,2,2,0,26,16,1,71,0,2,56,1,14,0,8,4,15,2,1
245,2017-09-17,6,4,0,82,2,2,3,3,0,24,17,2,73,0,3,52,1,16,0,8,4,14,3,3
246,2017-09-24,6,2,1,83,1,2,2,2,1,34,16,2,83,0,4,55,1,16,0,9,2,11,1,3
247,2017-10-01,5,4,1,79,1,2,2,5,0,26,12,1,78,0,4,50,1,15,0,9,3,16,0,4
248,2017-10-08,5,2,1,80,2,2,3,3,1,27,16,2,77,0,4,51,1,19,0,10,2,8,2,2
249,2017-10-15,4,2,1,79,1,1,3,3,0,31,15,1,73,0,5,51,1,17,0,8,3,17,2,3
250,2017-10-22,6,2,1,79,1,2,3,2,0,28,15,3,80,0,5,54,2,18,0,9,2,16,2,2
251,2017-10-29,5,2,1,78,1,1,3,3,1,39,20,2,70,0,6,48,1,18,0,9,3,21,3,4
252,2017-11-05,4,2,0,89,1,1,1,2,1,42,16,2,80,0,4,46,1,16,0,10,5,16,3,5
253,2017-11-12,5,2,1,86,1,3,1,2,0,36,16,2,78,0,3,49,1,17,0,10,2,15,1,5
254,2017-11-19,4,2,0,97,1,1,2,3,0,25,12,2,72,0,4,51,1,25,0,9,4,14,1,2
255,2017-11-26,7,2,1,93,1,2,2,6,1,58,18,3,76,0,6,50,1,16,0,9,2,16,2,1
256,2017-12-03,6,3,1,87,2,1,2,3,1,52,21,1,73,0,4,49,1,14,0,9,3,19,1,1
257,2017-12-10,4,2,0,94,1,2,1,3,0,46,18,2,78,0,5,52,1,17,0,9,5,17,1,4
258,2017-12-17,4,1,1,98,2,2,2,2,0,82,13,2,78,0,6,49,1,17,0,9,3,17,3,1
259,2017-12-24,4,3,0,100,1,1,1,2,0,67,18,1,78,0,3,57,0,16,0,10,3,12,2,2
260,2017-12-31,3,4,1,91,2,2,1,4,0,49,11,3,78,0,5,55,1,35,0,10,4,10,0,2
