,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,1,0,83,0,2,2,4,0,20,12,1,72,0,5,78,2,23,0,12,28,0,0,24
243,2017-09-03,4,2,0,80,1,2,1,4,0,12,13,1,61,0,5,78,2,25,0,13,35,0,0,25
244,2017-09-10,5,2,0,83,1,2,1,4,0,16,14,1,66,0,6,72,2,27,0,15,45,0,0,11
245,2017-09-17,4,5,0,87,1,3,2,3,0,16,14,1,74,0,4,81,1,27,0,13,63,0,0,16
246,2017-09-24,4,2,0,86,1,3,2,6,0,22,13,1,75,0,7,86,2,22,0,14,32,0,0,25
247,2017-10-01,5,2,0,86,1,1,1,5,1,15,12,1,74,0,6,83,2,25,0,14,50,0,0,21
248,2017-10-08,6,2,1,88,1,1,1,3,0,16,13,1,70,0,6,78,3,29,0,14,31,0,0,27
249,2017-10-15,5,2,0,88,1,2,2,3,0,19,13,1,74,0,6,84,2,31,0,18,53,0,0,19
250,2017-10-22,4,2,1,85,1,2,1,3,0,20,12,1,77,0,6,74,1,25,0,16,77,0,0,20
251,2017-10-29,4,3,0,84,1,2,1,3,0,24,15,2,72,0,7,75,3,27,0,14,50,0,0,23
252,2017-11-05,4,2,1,90,1,2,2,3,0,19,13,2,76,0,6,71,2,26,0,15,36,0,0,26
253,2017-11-12,5,2,0,82,1,2,2,3,0,24,11,1,76,0,8,84,3,26,0,17,67,0,0,35
254,2017-11-19,3,2,0,92,1,2,1,3,0,11,9,1,76,0,6,72,2,43,0,14,40,0,0,26
255,2017-11-26,5,2,0,92,1,2,1,8,0,29,13,1,72,0,8,81,1,22,0,16,40,0,0,34
256,2017-12-03,4,2,0,81,1,2,1,2,0,27,11,1,78,0,8,75,2,23,0,16,54,0,0,19
257,2017-12-10,4,12,0,89,1,2,1,4,0,24,12,2,80,0,8,75,1,25,0,17,57,0,0,29
258,2017-12-17,3,2,0,91,0,2,1,3,0,51,12,2,95,0,10,79,1,25,0,15,51,0,0,16
259,2017-12-24,4,2,0,99,1,1,1,2,0,28,9,0,84,0,10,77,2,26,0,15,73,0,0,27
260,2017-12-31,4,25,0,97,1,1,1,2,0,21,15,1,83,0,18,79,2,75,0,14,67,0,0,37
