,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,80,1,2,2,2,0,22,13,1,71,0,4,85,1,20,1,13,4,16,1,2
243,2017-09-03,4,3,0,82,1,3,1,3,0,19,14,1,70,0,4,81,1,22,1,12,5,15,1,3
244,2017-09-10,4,3,1,80,1,3,2,3,0,24,14,1,67,0,4,82,1,20,1,15,4,17,2,3
245,2017-09-17,4,4,0,81,1,3,1,3,0,23,15,1,72,0,4,84,1,21,1,14,4,19,1,3
246,2017-09-24,4,4,0,81,1,3,2,4,0,32,14,1,76,0,5,83,2,23,1,14,5,19,1,3
247,2017-10-01,4,3,0,76,1,3,2,6,0,24,15,1,74,0,5,82,1,23,1,14,4,19,2,3
248,2017-10-08,5,3,0,82,1,3,2,4,0,26,16,1,74,0,5,80,2,28,1,13,4,18,1,4
249,2017-10-15,5,3,0,80,1,3,2,3,0,26,17,1,73,0,5,81,1,30,1,14,4,20,1,3
250,2017-10-22,4,4,0,78,1,3,1,3,0,28,16,1,74,0,4,79,2,23,1,14,5,18,1,3
251,2017-10-29,4,3,0,82,1,3,2,3,0,37,16,2,73,0,5,74,1,28,1,14,5,17,1,3
252,2017-11-05,4,4,0,85,1,3,2,3,0,33,16,2,76,0,5,81,1,25,1,15,5,18,1,4
253,2017-11-12,4,3,0,87,1,3,2,3,0,34,17,1,76,0,4,79,2,23,1,15,4,21,2,4
254,2017-11-19,3,3,0,100,1,2,1,3,0,25,14,1,73,0,4,74,1,34,1,15,4,17,2,2
255,2017-11-26,5,2,0,92,1,2,2,8,0,53,17,1,76,0,5,77,2,21,1,15,5,20,2,3
256,2017-12-03,4,3,0,86,1,3,1,5,0,46,17,1,77,0,6,75,2,21,1,15,4,20,1,3
257,2017-12-10,4,54,0,84,1,2,1,4,0,40,15,1,83,0,5,80,1,22,1,14,4,19,1,4
258,2017-12-17,4,3,0,85,1,2,1,3,0,85,15,1,91,0,6,80,1,28,1,14,5,18,1,2
259,2017-12-24,3,3,0,97,1,2,1,3,0,47,13,0,83,0,6,85,1,28,1,15,4,19,1,2
260,2017-12-31,4,7,0,92,1,2,1,10,0,42,17,1,90,0,7,87,1,72,1,16,4,17,1,2
