,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,0,6,0,77,1,3,1,3,0,14,14,1,66,0,8,71,2,17,0,0,3,16,2,4
243,2017-09-03,0,3,0,81,1,1,1,1,0,14,13,1,65,0,7,74,2,18,0,0,6,19,3,3
244,2017-09-10,0,3,1,72,1,2,2,1,0,18,14,1,65,0,8,64,2,16,0,0,6,13,3,5
245,2017-09-17,0,4,0,78,1,2,1,3,0,17,12,1,68,0,6,74,1,17,0,0,4,19,2,4
246,2017-09-24,0,3,0,81,1,3,1,6,0,21,13,1,78,0,8,74,2,19,0,0,4,22,4,3
247,2017-10-01,0,2,0,76,1,2,2,8,0,21,15,2,74,0,7,77,2,20,0,0,4,20,2,4
248,2017-10-08,0,3,0,72,1,1,2,5,0,23,11,1,68,0,8,77,1,25,0,0,5,15,3,4
249,2017-10-15,0,2,0,76,1,2,2,4,1,16,13,1,77,0,7,77,2,27,0,0,4,18,2,3
250,2017-10-22,0,2,0,81,1,2,1,3,0,19,13,2,67,0,6,69,2,20,0,0,5,19,2,4
251,2017-10-29,0,3,1,80,1,2,2,4,0,30,15,2,73,0,8,70,2,26,0,0,3,24,3,4
252,2017-11-05,0,4,0,81,1,2,2,3,0,24,16,1,74,0,6,73,2,19,0,0,6,17,2,4
253,2017-11-12,0,3,0,94,1,5,4,2,0,30,17,1,72,0,6,91,2,18,0,0,6,21,3,6
254,2017-11-19,0,2,0,100,1,5,3,4,0,22,13,1,69,0,6,100,1,28,0,0,2,16,1,3
255,2017-11-26,0,2,1,95,1,5,4,8,0,35,17,1,70,0,8,95,2,19,0,0,6,21,2,4
256,2017-12-03,0,2,0,90,1,4,3,5,0,34,16,1,66,0,9,81,2,19,0,0,5,20,1,2
257,2017-12-10,0,17,1,81,1,2,3,3,0,32,15,3,74,0,12,82,1,18,0,0,5,19,2,4
258,2017-12-17,0,2,0,87,1,1,1,2,0,62,9,1,78,0,11,77,1,18,0,0,4,19,2,3
259,2017-12-24,0,2,0,97,1,1,2,2,0,37,13,0,85,0,13,83,1,23,0,0,3,15,4,3
260,2017-12-31,0,10,0,93,0,2,1,6,0,34,10,1,71,0,24,86,1,36,0,0,3,16,2,2
