,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,1,76,1,2,2,2,0,26,16,1,83,0,3,73,4,20,0,12,6,26,2,3
243,2017-09-03,3,10,1,78,1,2,1,2,0,22,12,2,57,0,3,67,3,14,0,13,8,14,2,3
244,2017-09-10,3,7,1,87,1,1,2,4,0,24,10,1,62,0,5,63,2,19,0,14,4,10,3,5
245,2017-09-17,7,2,1,71,1,5,2,4,0,28,15,2,76,0,4,75,3,15,0,14,7,21,4,6
246,2017-09-24,6,3,1,71,1,2,3,6,0,34,18,2,76,0,4,71,3,18,0,13,4,15,3,7
247,2017-10-01,5,1,1,73,1,2,2,6,0,30,16,3,65,0,5,76,1,18,0,17,3,24,3,5
248,2017-10-08,5,2,1,66,1,4,3,4,0,35,17,3,84,0,3,74,4,23,0,13,3,18,2,6
249,2017-10-15,7,3,1,62,2,2,3,3,0,32,19,10,75,0,3,77,2,21,0,13,6,22,2,7
250,2017-10-22,5,3,1,64,1,4,3,5,0,29,20,10,88,0,5,80,3,25,0,15,5,22,2,6
251,2017-10-29,3,3,1,63,2,2,2,16,1,46,20,3,75,0,5,72,2,24,0,17,5,26,2,5
252,2017-11-05,5,3,1,71,2,2,4,4,0,45,27,4,88,0,6,79,2,19,0,14,7,28,0,8
253,2017-11-12,6,1,1,77,2,2,4,6,0,50,20,5,80,0,4,77,2,18,0,13,4,24,3,4
254,2017-11-19,3,2,1,89,1,2,2,6,2,36,18,2,74,0,4,96,2,31,0,17,6,19,2,8
255,2017-11-26,5,1,0,79,2,2,1,8,1,67,19,5,83,0,5,70,3,20,0,13,2,27,0,7
256,2017-12-03,4,3,1,75,1,0,1,3,0,45,19,4,75,0,3,66,2,18,0,15,3,23,2,9
257,2017-12-10,5,1,1,76,1,1,3,5,1,49,18,1,94,0,3,75,1,25,0,13,6,22,3,6
258,2017-12-17,3,3,0,89,1,2,2,2,0,100,19,1,92,0,4,88,1,16,0,14,2,19,0,2
259,2017-12-24,3,3,0,100,2,2,0,5,0,64,22,2,73,0,5,92,1,22,0,17,9,17,0,3
260,2017-12-31,5,4,0,100,2,0,2,4,0,50,14,2,79,0,5,87,1,48,0,14,4,9,5,6
