,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,1,67,1,2,2,2,0,16,10,1,68,0,4,63,1,24,0,14,7,20,8,5
243,2017-09-03,4,1,1,70,0,2,0,2,0,13,18,0,65,0,5,66,2,21,0,12,14,20,7,7
244,2017-09-10,4,3,0,72,0,3,2,3,0,27,12,2,66,0,4,71,1,18,0,12,5,28,0,4
245,2017-09-17,4,1,1,72,2,3,2,2,0,23,17,1,66,0,5,73,1,20,0,10,20,14,0,9
246,2017-09-24,2,2,0,84,1,1,2,3,0,32,13,1,79,0,5,60,3,20,0,11,6,21,9,4
247,2017-10-01,4,3,0,73,1,3,2,6,0,20,12,2,65,0,3,72,3,21,0,10,9,23,4,13
248,2017-10-08,3,2,1,70,1,2,2,2,0,20,18,1,71,0,4,68,3,30,0,13,6,16,12,4
249,2017-10-15,4,2,0,79,1,2,0,3,0,25,11,2,62,0,3,63,4,23,0,16,4,26,4,8
250,2017-10-22,4,2,0,71,2,4,2,4,0,20,13,2,73,0,2,75,2,22,0,14,8,16,4,7
251,2017-10-29,5,2,1,67,1,2,2,6,0,34,18,2,70,0,4,61,2,25,0,11,5,19,6,0
252,2017-11-05,6,1,1,75,1,2,3,2,0,24,15,1,74,0,4,66,3,30,0,12,13,26,8,11
253,2017-11-12,3,3,1,81,1,1,1,2,0,28,13,2,76,0,3,75,2,26,0,10,9,24,5,9
254,2017-11-19,2,0,1,95,0,0,1,4,0,20,10,0,75,0,2,78,3,32,0,16,6,11,5,24
255,2017-11-26,4,2,1,85,0,3,1,4,1,35,19,1,68,0,3,64,2,21,0,14,5,28,5,6
256,2017-12-03,5,1,1,86,1,0,0,5,0,31,22,1,71,0,3,60,2,19,0,14,5,15,7,12
257,2017-12-10,4,1,1,79,1,2,2,3,0,22,16,1,68,0,5,61,2,21,0,11,6,20,8,4
258,2017-12-17,3,2,1,84,1,3,2,3,2,62,13,2,65,0,5,70,1,19,0,9,14,23,0,9
259,2017-12-24,3,2,0,83,1,2,0,3,0,45,14,3,80,0,4,61,1,22,0,14,5,10,6,6
260,2017-12-31,2,2,0,95,0,3,4,8,0,23,11,0,48,0,6,80,0,49,0,17,10,22,13,0
