,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,68,1,5,5,2,2,15,9,0,64,0,2,71,3,22,0,21,0,16,9,0
243,2017-09-03,5,2,1,65,1,2,5,3,0,20,10,0,68,0,3,61,2,14,0,16,13,13,13,6
244,2017-09-10,3,3,2,61,2,0,2,4,0,29,16,2,69,0,4,61,3,20,0,17,12,21,6,10
245,2017-09-17,3,3,1,66,3,3,3,5,0,16,18,0,86,0,4,73,3,15,0,15,6,19,6,12
246,2017-09-24,5,2,0,68,1,6,4,6,0,27,14,3,64,0,4,65,4,17,0,15,9,21,10,10
247,2017-10-01,6,2,0,70,1,2,2,5,0,16,14,3,72,0,3,61,2,15,0,17,6,21,10,14
248,2017-10-08,5,2,0,59,1,0,4,4,0,26,13,2,65,0,7,72,4,23,0,17,13,21,0,7
249,2017-10-15,4,2,1,62,3,3,2,3,0,29,16,2,87,0,5,69,3,21,0,12,15,27,7,13
250,2017-10-22,5,6,1,65,1,3,0,2,0,21,14,0,67,0,4,65,3,22,0,17,12,17,0,11
251,2017-10-29,4,4,0,67,2,0,3,4,0,35,19,4,67,0,5,72,2,22,0,15,13,12,11,6
252,2017-11-05,2,6,0,69,4,3,2,5,2,22,15,2,61,0,7,61,2,15,0,15,13,16,6,0
253,2017-11-12,7,5,0,63,0,2,5,9,0,29,18,3,85,0,5,59,2,15,0,19,13,26,6,6
254,2017-11-19,3,3,0,79,1,5,0,2,0,23,16,0,68,0,10,67,2,29,0,11,7,16,0,0
255,2017-11-26,4,3,1,76,2,5,8,11,0,47,16,2,85,0,5,69,2,15,0,20,8,39,0,11
256,2017-12-03,3,12,1,60,1,3,2,7,0,53,15,2,83,0,7,70,3,15,0,16,0,33,0,11
257,2017-12-10,2,14,1,70,1,2,0,2,0,41,16,3,67,0,6,59,2,18,0,10,9,16,5,12
258,2017-12-17,5,5,0,82,1,2,0,3,0,80,12,0,56,0,9,67,2,16,0,11,9,30,0,9
259,2017-12-24,5,2,0,100,1,3,0,4,0,38,17,0,65,0,11,90,2,25,0,20,10,19,0,9
260,2017-12-31,5,13,0,100,2,4,4,12,0,43,13,0,89,0,13,73,0,53,0,10,11,16,11,11
