,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,1,82,17,27,13,35,0,13,9,1,61,0,4,84,4,46,0,21,7,14,4,2
243,2017-09-03,5,3,0,86,14,28,14,40,0,11,13,1,59,0,5,82,3,36,0,25,4,12,1,2
244,2017-09-10,4,2,1,70,7,38,25,52,0,13,11,1,66,0,3,76,5,46,0,32,7,13,0,2
245,2017-09-17,5,4,1,79,10,27,11,34,1,15,11,1,58,0,4,86,4,44,0,28,4,12,1,2
246,2017-09-24,3,2,0,78,8,42,30,100,1,19,10,1,65,0,3,77,1,43,0,36,7,18,2,4
247,2017-10-01,4,2,0,77,31,31,19,45,1,18,15,1,60,0,4,81,4,52,0,27,5,14,4,4
248,2017-10-08,5,2,0,81,12,26,20,29,1,17,13,1,62,0,6,74,2,57,0,27,4,9,2,4
249,2017-10-15,4,2,0,79,13,22,17,41,1,20,14,2,66,0,5,75,4,54,0,27,3,17,2,5
250,2017-10-22,5,2,0,80,30,27,22,38,1,21,11,1,69,0,5,73,2,52,0,31,6,15,1,2
251,2017-10-29,5,3,0,77,25,24,19,29,1,25,13,1,65,0,5,81,4,66,0,30,6,14,3,4
252,2017-11-05,4,2,0,82,14,31,18,37,0,22,14,1,61,0,4,74,4,43,0,25,9,19,4,3
253,2017-11-12,3,2,0,85,23,33,25,36,0,23,15,1,67,0,4,73,3,45,0,25,2,16,5,3
254,2017-11-19,4,2,1,90,25,43,26,24,1,17,12,1,67,0,4,74,4,75,0,27,5,14,1,5
255,2017-11-26,5,1,1,84,12,33,18,86,0,27,12,1,70,0,5,73,3,38,0,30,3,14,2,3
256,2017-12-03,4,2,0,86,8,38,16,43,0,28,12,2,67,0,5,70,4,40,0,28,6,11,1,5
257,2017-12-10,5,2,0,77,18,28,33,52,0,31,11,0,74,0,6,74,3,34,0,31,5,14,1,3
258,2017-12-17,3,3,0,80,11,20,39,39,0,55,11,1,83,0,6,75,1,47,0,23,2,12,2,2
259,2017-12-24,3,3,0,96,28,23,8,53,1,33,12,0,69,0,4,85,3,45,0,24,4,13,0,3
260,2017-12-31,3,2,0,99,38,30,0,69,0,34,11,1,70,0,9,81,2,100,0,26,7,15,3,3
