,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,78,1,4,3,3,1,27,19,1,83,0,12,87,1,22,1,11,4,15,2,3
243,2017-09-03,4,3,0,79,1,4,2,3,0,24,18,1,73,0,10,83,1,24,1,12,5,18,2,2
244,2017-09-10,4,3,0,77,1,2,2,3,0,25,18,1,76,0,11,75,1,24,1,11,4,19,1,3
245,2017-09-17,5,3,0,75,1,4,2,3,0,27,20,1,85,0,9,81,1,25,1,11,3,20,2,3
246,2017-09-24,5,2,1,76,1,3,2,5,0,31,19,1,89,0,8,80,1,25,1,10,4,17,2,3
247,2017-10-01,4,3,0,71,1,4,2,11,0,27,16,1,79,0,10,76,1,23,1,10,3,17,2,2
248,2017-10-08,5,3,0,72,1,3,2,4,0,29,18,1,82,0,11,78,1,29,1,10,3,15,2,1
249,2017-10-15,4,2,0,77,1,3,3,3,0,33,20,1,82,0,11,82,1,31,1,12,4,20,2,2
250,2017-10-22,5,3,0,77,1,3,2,3,0,29,22,1,84,0,11,81,1,26,1,11,4,19,2,2
251,2017-10-29,5,2,0,77,1,3,2,3,0,35,17,1,78,0,11,79,1,30,0,11,2,16,1,3
252,2017-11-05,4,3,0,79,1,3,2,2,0,31,22,1,86,0,11,81,1,28,1,12,4,14,2,3
253,2017-11-12,4,3,1,83,1,3,3,3,0,34,23,1,83,0,12,75,1,25,1,11,4,24,2,3
254,2017-11-19,4,2,0,100,1,2,2,2,0,26,16,1,83,0,11,80,1,43,1,12,6,19,2,1
255,2017-11-26,4,3,0,89,1,2,2,7,0,50,21,1,84,0,13,75,1,21,1,13,4,22,3,3
256,2017-12-03,3,2,0,87,1,3,3,4,0,46,20,1,85,0,14,71,1,24,1,13,4,18,2,4
257,2017-12-10,4,2,1,80,1,3,1,4,0,42,20,1,88,0,13,76,1,26,1,12,4,21,2,3
258,2017-12-17,4,2,1,78,1,3,2,3,0,76,17,1,89,0,15,78,1,26,0,11,4,19,2,3
259,2017-12-24,4,3,0,84,1,2,1,2,0,50,17,1,90,0,14,73,1,29,0,11,4,16,2,2
260,2017-12-31,4,3,0,79,0,2,1,8,0,41,19,1,86,0,14,74,0,66,1,11,3,18,3,2
