,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,72,2,5,5,3,0,16,7,0,77,0,6,65,6,24,0,15,0,9,0,8
243,2017-09-03,7,2,2,69,0,4,4,6,0,18,8,3,52,0,5,73,5,26,0,10,14,12,0,12
244,2017-09-10,4,3,0,67,0,3,9,8,0,17,21,3,62,0,6,65,0,25,0,13,9,26,0,11
245,2017-09-17,7,4,2,76,2,4,3,6,0,10,12,0,55,0,11,75,2,23,0,9,0,14,16,0
246,2017-09-24,5,4,0,74,3,7,6,5,0,12,12,0,74,0,5,54,2,18,0,6,19,24,0,0
247,2017-10-01,3,2,0,65,0,4,3,5,0,12,10,0,66,0,8,64,0,20,0,14,0,31,0,10
248,2017-10-08,5,6,0,67,2,5,9,3,0,28,15,0,68,0,9,74,0,20,0,12,8,17,8,9
249,2017-10-15,7,4,0,72,0,7,6,3,0,14,16,0,76,0,6,62,0,34,0,6,0,16,0,0
250,2017-10-22,5,3,0,78,2,5,4,4,0,12,14,0,58,0,6,66,2,28,0,7,8,16,10,8
251,2017-10-29,5,3,0,67,2,3,3,10,0,21,11,4,62,0,12,56,0,24,0,9,8,16,0,10
252,2017-11-05,2,3,0,66,0,0,3,6,0,18,17,2,60,0,9,62,2,26,0,14,11,8,0,0
253,2017-11-12,6,4,2,85,2,5,6,5,0,26,17,0,61,0,4,64,2,17,0,10,0,22,0,8
254,2017-11-19,2,2,2,71,2,0,3,4,0,16,10,2,55,0,5,65,2,34,0,9,8,14,0,10
255,2017-11-26,5,2,2,90,0,4,2,13,0,18,15,0,62,0,11,55,3,17,0,16,8,27,15,7
256,2017-12-03,3,2,0,75,2,3,0,7,0,19,11,2,69,0,7,72,3,25,0,12,8,24,0,8
257,2017-12-10,4,12,2,74,0,3,4,3,0,23,16,2,69,0,11,67,2,17,0,12,7,21,7,0
258,2017-12-17,5,4,0,75,2,3,3,3,0,51,6,0,58,0,18,56,0,23,0,14,8,20,0,0
259,2017-12-24,4,2,0,100,0,0,0,5,0,33,7,0,55,0,7,64,2,34,0,12,16,15,0,0
260,2017-12-31,5,10,0,74,3,0,0,9,0,32,11,0,71,0,19,67,3,30,0,14,13,35,0,0
