,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,89,0,1,1,2,1,27,17,1,75,0,5,90,2,18,1,13,6,16,1,3
243,2017-09-03,2,5,1,85,1,2,1,1,1,22,13,1,72,0,3,71,1,20,2,11,2,17,4,2
244,2017-09-10,4,6,0,86,1,2,1,4,0,16,15,2,68,0,6,75,2,16,1,14,5,20,2,2
245,2017-09-17,3,3,1,86,1,3,1,2,0,24,17,1,76,0,5,86,2,19,1,14,7,20,2,5
246,2017-09-24,3,2,0,82,1,2,2,3,0,26,19,1,85,0,7,88,1,22,0,13,8,23,2,2
247,2017-10-01,4,1,0,80,1,1,1,3,0,23,19,1,75,0,6,89,2,18,1,12,4,23,1,3
248,2017-10-08,4,3,0,86,1,2,1,2,0,23,16,1,80,0,5,85,1,25,1,13,3,23,4,5
249,2017-10-15,3,2,0,85,1,2,2,2,0,27,17,3,77,0,7,83,1,24,1,13,6,27,1,3
250,2017-10-22,3,2,0,83,1,3,1,3,0,26,15,1,80,0,6,82,2,19,1,14,6,26,1,6
251,2017-10-29,2,2,1,81,0,2,2,1,0,28,14,1,69,0,5,83,1,21,1,12,2,16,3,4
252,2017-11-05,3,3,0,84,0,1,2,4,0,32,17,2,78,0,6,80,1,23,1,11,5,21,1,3
253,2017-11-12,2,3,0,85,1,3,1,3,0,34,22,2,77,0,5,81,2,21,1,14,8,20,3,3
254,2017-11-19,4,2,0,92,1,1,1,4,0,22,15,2,77,0,3,83,1,32,0,14,5,26,2,2
255,2017-11-26,2,3,0,92,1,2,2,5,0,37,20,1,75,0,7,81,2,17,2,10,5,22,1,5
256,2017-12-03,2,2,1,82,1,1,1,2,0,41,21,1,76,0,8,74,2,18,1,12,5,21,2,5
257,2017-12-10,2,2,0,86,1,2,2,3,0,35,17,1,83,0,5,83,1,22,1,15,5,20,2,3
258,2017-12-17,4,2,1,90,1,2,1,2,0,65,14,1,77,0,4,82,2,19,1,10,3,16,2,4
259,2017-12-24,3,2,1,98,1,2,1,2,0,38,16,1,81,0,6,87,1,22,0,16,3,23,3,2
260,2017-12-31,3,2,1,95,1,4,1,5,0,32,19,0,80,0,7,72,3,62,3,16,6,25,3,4
