,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,4,1,76,1,2,2,2,0,16,11,2,70,0,5,50,2,11,0,12,5,23,3,9
243,2017-09-03,3,2,1,78,1,4,2,4,0,22,8,2,59,0,3,51,2,12,0,8,6,32,3,4
244,2017-09-10,4,3,1,73,1,5,2,4,0,27,11,4,55,0,4,43,1,14,0,11,7,21,3,5
245,2017-09-17,4,5,1,73,1,7,2,3,0,24,11,2,77,0,2,51,1,12,0,13,6,22,6,10
246,2017-09-24,4,1,0,78,2,2,2,3,0,32,13,2,73,0,3,54,2,12,0,12,7,27,6,9
247,2017-10-01,4,3,1,75,2,4,3,4,1,19,13,2,64,0,4,58,2,17,0,7,3,22,3,7
248,2017-10-08,5,1,1,73,1,4,1,2,0,22,10,2,65,0,5,48,3,16,0,11,4,28,3,8
249,2017-10-15,4,1,1,73,1,3,2,2,0,26,9,3,68,0,7,57,1,15,0,8,7,21,3,7
250,2017-10-22,3,1,1,73,0,2,3,5,1,20,12,0,70,0,6,53,2,17,0,9,9,29,0,5
251,2017-10-29,3,1,1,75,1,3,1,3,0,31,14,3,64,0,4,45,2,17,0,11,8,17,3,6
252,2017-11-05,3,2,1,76,2,2,3,2,0,28,13,1,69,0,3,46,1,16,0,11,3,24,11,3
253,2017-11-12,4,3,0,74,1,5,3,2,0,31,18,3,71,0,5,46,2,15,0,15,0,29,4,10
254,2017-11-19,4,2,0,85,1,1,2,2,0,24,6,2,74,0,2,50,1,19,0,9,3,23,0,4
255,2017-11-26,3,2,1,78,1,3,3,8,0,40,15,1,60,0,5,46,2,16,0,8,8,20,3,11
256,2017-12-03,4,2,1,74,1,4,2,3,1,32,8,0,65,0,3,48,1,16,0,12,5,21,4,7
257,2017-12-10,4,2,0,77,1,2,2,1,0,40,10,0,71,0,4,52,1,18,0,10,5,31,3,3
258,2017-12-17,4,2,1,86,0,3,3,4,1,58,6,1,83,0,5,46,3,13,0,10,4,12,0,3
259,2017-12-24,2,2,1,100,3,2,1,4,0,45,11,1,83,0,4,58,1,18,0,11,10,10,0,4
260,2017-12-31,2,2,0,96,2,3,4,4,0,38,14,0,78,0,8,51,1,46,0,7,8,17,8,0
