,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,83,2,2,3,0,1,29,18,1,71,0,2,78,2,18,0,12,4,11,1,2
243,2017-09-03,4,3,1,85,1,2,1,0,0,26,14,1,80,0,3,75,1,17,0,13,4,17,2,1
244,2017-09-10,4,3,1,79,1,3,2,0,1,31,14,2,79,0,5,74,1,19,0,11,7,17,2,2
245,2017-09-17,4,3,1,82,2,3,4,0,0,30,15,1,86,0,3,79,1,25,0,14,6,17,2,3
246,2017-09-24,6,3,1,75,1,3,2,0,1,36,19,1,89,0,3,74,2,21,0,12,4,18,2,3
247,2017-10-01,5,3,0,75,2,2,1,0,1,34,19,2,81,0,2,73,1,21,0,12,6,17,1,5
248,2017-10-08,5,2,1,75,2,2,2,0,1,37,17,2,91,0,2,73,2,27,0,14,6,21,2,3
249,2017-10-15,5,2,1,76,1,1,2,0,0,38,22,2,88,0,4,69,2,24,0,13,6,21,2,6
250,2017-10-22,6,2,1,72,1,1,1,0,1,35,16,3,81,0,3,72,2,24,0,14,3,14,2,6
251,2017-10-29,5,2,0,69,2,1,2,0,0,53,17,3,80,0,3,68,2,22,0,14,6,13,3,6
252,2017-11-05,5,3,1,78,2,2,2,0,1,46,19,1,83,0,3,75,2,21,0,16,5,24,1,4
253,2017-11-12,4,2,1,80,0,2,1,0,0,49,25,4,87,0,3,76,1,21,0,12,1,22,1,2
254,2017-11-19,5,2,1,100,1,1,2,0,1,32,15,2,78,0,4,74,1,35,0,15,6,20,0,3
255,2017-11-26,5,2,1,89,2,1,2,0,0,69,22,1,87,0,4,76,1,19,0,14,4,19,2,5
256,2017-12-03,4,3,0,77,2,1,2,0,0,55,14,1,75,0,5,61,2,19,0,13,4,19,1,6
257,2017-12-10,5,3,1,87,2,1,1,0,1,45,14,1,77,0,5,67,1,22,0,13,2,17,2,4
258,2017-12-17,3,3,1,88,1,2,3,0,1,95,11,2,82,0,3,76,1,26,0,12,5,15,0,3
259,2017-12-24,4,2,1,95,2,2,1,0,1,71,14,1,80,0,4,83,1,26,0,14,6,21,0,3
260,2017-12-31,4,3,1,100,1,2,3,0,0,51,20,1,89,0,5,69,1,47,0,14,2,12,3,3
