,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,3,0,72,0,1,1,2,0,23,20,1,67,0,6,80,2,24,1,13,5,15,2,2
243,2017-09-03,4,2,0,78,1,1,1,3,0,23,19,1,73,0,6,82,1,27,0,12,4,15,1,2
244,2017-09-10,3,2,0,78,1,1,2,3,0,24,20,1,76,0,5,84,2,28,1,13,3,14,1,3
245,2017-09-17,4,3,0,77,1,2,2,2,0,24,21,1,76,0,5,82,1,28,1,13,4,14,2,3
246,2017-09-24,3,2,0,77,1,2,2,3,0,27,18,1,81,0,5,80,2,27,1,12,3,15,1,4
247,2017-10-01,4,2,0,74,0,2,1,4,0,26,19,1,76,0,4,81,1,29,0,13,4,18,1,2
248,2017-10-08,3,2,0,72,1,1,1,3,0,29,19,1,77,0,4,84,2,35,1,13,3,18,1,3
249,2017-10-15,4,2,0,74,1,1,2,1,0,29,19,1,79,0,4,80,1,34,1,11,3,19,1,3
250,2017-10-22,4,2,0,74,0,1,2,2,0,27,18,1,76,0,5,78,1,28,1,13,4,17,2,4
251,2017-10-29,3,2,0,72,1,1,1,2,0,31,20,1,72,0,5,77,2,34,1,13,3,17,2,3
252,2017-11-05,4,2,0,78,1,1,2,3,0,29,22,1,76,0,4,83,1,29,1,13,3,14,1,4
253,2017-11-12,3,2,0,81,1,1,1,3,0,31,20,1,79,0,4,78,2,28,1,13,4,19,1,3
254,2017-11-19,3,2,0,100,1,1,2,3,0,24,16,1,76,0,3,78,1,50,0,14,4,14,1,3
255,2017-11-26,4,2,0,89,1,1,1,6,0,45,20,1,79,0,4,77,2,25,0,13,3,18,2,3
256,2017-12-03,3,5,0,78,1,2,1,3,0,36,21,1,75,0,3,77,1,25,1,12,3,16,2,3
257,2017-12-10,3,2,0,80,1,1,2,3,0,35,19,1,83,0,4,74,1,27,1,14,3,15,2,3
258,2017-12-17,3,2,0,80,0,1,1,2,0,63,17,1,85,0,4,78,1,28,0,14,4,14,1,2
259,2017-12-24,3,3,0,86,1,1,1,1,0,48,16,0,75,0,4,82,1,31,1,13,3,14,0,2
260,2017-12-31,3,2,0,85,1,1,1,4,0,40,22,1,87,0,4,70,1,73,1,13,5,18,1,2
