,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,4,0,54,0,4,3,5,0,8,26,0,38,0,64,64,1,14,0,8,10,17,3,0
243,2017-09-03,2,2,1,90,0,3,1,5,0,12,35,2,46,0,75,93,2,16,0,9,3,17,0,6
244,2017-09-10,2,1,0,83,1,2,0,3,0,17,28,1,60,0,43,100,3,19,0,10,4,12,2,4
245,2017-09-17,3,2,0,85,1,1,1,2,0,23,20,2,54,0,25,95,1,19,0,11,4,13,2,4
246,2017-09-24,2,3,0,84,0,1,2,4,0,30,17,1,58,0,17,94,2,21,0,12,4,18,2,6
247,2017-10-01,2,2,0,96,1,2,1,4,0,25,25,2,73,0,19,85,2,22,0,12,7,17,5,10
248,2017-10-08,2,2,1,85,0,2,0,5,0,24,18,2,61,0,12,86,2,21,0,13,8,13,2,4
249,2017-10-15,3,2,0,82,0,1,1,1,0,26,14,2,65,0,11,76,1,24,0,14,4,11,3,4
250,2017-10-22,3,1,0,81,1,3,1,3,0,22,16,1,69,0,9,87,2,20,0,10,4,17,0,7
251,2017-10-29,3,2,0,81,0,2,1,4,0,22,16,1,60,0,8,65,2,25,0,14,6,16,3,5
252,2017-11-05,4,1,0,87,1,1,2,3,0,26,20,1,61,0,12,86,1,23,0,12,5,18,0,4
253,2017-11-12,3,2,0,86,2,1,1,1,0,29,20,1,53,0,10,67,3,20,0,13,5,17,3,6
254,2017-11-19,2,2,0,100,0,1,1,2,0,18,12,1,66,0,5,73,2,40,0,12,4,17,0,2
255,2017-11-26,4,1,0,93,1,2,0,4,0,35,18,1,62,0,9,85,2,17,0,11,3,20,0,3
256,2017-12-03,2,2,1,83,1,2,1,2,0,33,20,1,58,0,11,72,1,18,0,10,6,11,0,4
257,2017-12-10,2,2,0,80,1,2,1,2,0,36,18,0,70,0,6,64,2,18,0,12,7,15,2,7
258,2017-12-17,2,1,1,78,0,2,1,1,0,51,15,1,58,0,11,75,0,20,0,9,6,18,3,5
259,2017-12-24,3,1,0,83,1,1,1,4,0,42,16,1,60,0,8,79,1,22,0,11,7,13,0,7
260,2017-12-31,4,1,1,83,2,0,0,5,0,37,17,0,79,0,11,61,2,69,0,9,6,26,0,6
