,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,72,1,2,2,2,1,23,14,1,80,0,4,81,2,22,0,15,3,17,0,5
243,2017-09-03,3,3,1,74,1,1,2,3,0,22,17,1,73,0,8,81,1,20,0,12,5,12,5,7
244,2017-09-10,4,3,0,82,2,1,3,5,0,27,16,1,78,0,6,88,2,18,0,16,8,11,3,7
245,2017-09-17,4,3,1,79,1,3,4,3,1,26,20,1,77,0,10,83,1,19,0,16,7,19,4,5
246,2017-09-24,4,2,1,74,1,3,2,4,0,32,21,2,84,0,9,95,3,21,0,15,9,13,5,7
247,2017-10-01,4,1,1,74,1,2,2,10,0,25,19,1,76,0,8,84,2,19,0,13,5,16,3,7
248,2017-10-08,4,2,1,71,2,2,3,2,1,28,17,2,90,0,7,95,2,30,0,15,5,10,5,4
249,2017-10-15,4,1,1,73,1,1,2,3,1,33,17,3,77,0,12,92,1,28,0,15,5,31,5,5
250,2017-10-22,5,2,0,76,1,2,2,4,1,25,20,5,83,0,5,91,2,21,0,13,5,20,5,6
251,2017-10-29,3,2,0,81,1,2,1,4,0,38,22,3,81,0,12,75,2,27,0,20,4,22,2,5
252,2017-11-05,5,1,0,79,1,2,3,3,0,25,19,1,86,0,9,77,3,21,0,19,10,20,4,3
253,2017-11-12,4,1,1,80,1,2,1,2,0,29,22,2,81,0,13,76,1,24,0,17,5,30,0,6
254,2017-11-19,4,2,1,92,1,2,1,4,0,22,13,3,80,0,9,75,1,34,0,13,7,19,4,5
255,2017-11-26,3,2,0,88,1,2,2,7,0,51,20,1,83,0,12,71,1,19,0,13,5,26,5,4
256,2017-12-03,5,3,1,76,1,1,2,4,0,44,16,2,82,0,11,76,3,21,0,16,6,23,3,6
257,2017-12-10,4,2,0,79,1,3,1,5,0,44,18,1,85,0,10,74,1,23,0,18,11,22,3,5
258,2017-12-17,5,2,1,84,2,1,2,3,0,79,24,2,82,0,6,62,1,24,0,17,5,18,4,9
259,2017-12-24,3,1,1,92,1,2,2,4,1,55,20,3,80,0,12,80,3,24,0,14,6,12,0,8
260,2017-12-31,3,3,0,100,3,3,2,8,0,39,21,0,87,0,8,72,3,58,0,19,11,22,0,9
