,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,3,1,83,0,3,1,2,0,16,13,2,65,0,6,0,2,31,0,0,5,25,4,5
243,2017-09-03,3,2,2,90,0,2,0,1,0,14,11,1,69,0,6,0,4,33,0,0,13,18,6,7
244,2017-09-10,5,2,1,75,0,1,1,2,0,17,16,0,63,0,6,0,4,39,0,0,5,22,6,5
245,2017-09-17,4,3,0,78,0,4,2,2,0,16,12,0,64,0,7,0,2,51,0,0,6,18,4,10
246,2017-09-24,4,2,1,84,0,2,2,5,0,18,15,1,64,0,5,0,2,42,0,0,7,20,0,7
247,2017-10-01,4,1,0,88,0,1,3,5,0,15,18,2,66,0,9,0,3,46,0,0,11,16,0,4
248,2017-10-08,3,4,2,82,0,3,2,3,0,18,16,1,71,0,4,0,3,44,0,0,5,22,4,5
249,2017-10-15,3,3,0,81,0,3,2,5,0,20,18,1,77,0,4,0,4,58,0,0,17,17,4,4
250,2017-10-22,3,1,1,76,0,1,3,3,0,21,11,1,75,0,5,0,4,52,0,0,5,23,4,6
251,2017-10-29,5,2,0,77,0,2,1,3,0,24,14,1,69,0,5,0,0,68,0,0,0,16,4,4
252,2017-11-05,4,3,0,82,0,1,1,4,0,21,13,0,70,0,7,0,4,41,0,0,8,14,0,6
253,2017-11-12,2,1,0,78,0,1,2,3,0,22,17,1,75,0,5,0,6,46,0,0,6,15,4,8
254,2017-11-19,5,2,0,94,0,1,2,1,0,17,16,2,74,0,3,0,4,65,0,0,4,12,0,4
255,2017-11-26,2,1,1,86,0,3,1,6,0,27,12,2,86,0,5,0,2,38,0,0,4,17,0,11
256,2017-12-03,2,2,1,85,0,2,1,3,0,30,13,2,87,0,5,0,4,43,0,0,8,26,6,7
257,2017-12-10,3,2,1,84,0,2,1,3,0,24,13,1,69,0,7,0,2,56,0,0,7,10,0,4
258,2017-12-17,3,3,0,85,0,0,1,2,0,41,8,1,59,0,9,0,4,39,0,0,16,12,0,4
259,2017-12-24,3,1,0,93,0,1,0,3,0,26,12,1,79,0,4,0,3,44,0,0,7,12,0,0
260,2017-12-31,5,2,0,90,0,2,2,3,0,38,12,2,86,0,7,0,6,90,0,0,15,16,7,7
