,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,84,1,2,2,4,0,22,17,1,76,0,6,74,1,17,0,14,5,19,3,2
243,2017-09-03,5,2,0,79,1,1,2,2,1,31,14,2,70,0,6,73,1,15,0,13,5,15,2,4
244,2017-09-10,6,3,0,78,2,2,1,2,0,25,14,1,72,0,4,74,1,15,0,15,5,19,4,3
245,2017-09-17,4,2,1,77,1,1,2,2,0,25,16,1,81,0,6,77,2,17,0,15,5,19,4,4
246,2017-09-24,5,2,0,76,1,2,1,3,0,35,17,1,90,0,5,82,2,19,0,16,3,14,4,5
247,2017-10-01,4,2,0,80,1,2,2,4,0,25,17,2,79,0,5,72,1,19,0,16,6,19,3,6
248,2017-10-08,5,2,0,72,1,1,2,4,0,33,15,1,84,0,5,76,1,24,0,14,3,21,4,6
249,2017-10-15,5,3,0,77,1,1,1,2,0,31,18,1,83,0,10,76,1,20,0,15,4,23,3,4
250,2017-10-22,6,2,0,77,1,1,2,2,0,33,16,3,88,0,4,77,1,22,0,15,7,19,2,3
251,2017-10-29,4,5,0,76,1,0,1,3,0,43,19,3,86,0,7,71,1,25,0,16,6,19,3,3
252,2017-11-05,5,3,0,81,1,2,1,3,0,36,17,3,89,0,7,72,1,19,0,16,4,19,3,3
253,2017-11-12,4,2,0,81,1,1,2,2,1,37,19,1,91,0,7,73,1,19,0,14,5,23,2,5
254,2017-11-19,5,2,0,96,1,1,1,3,0,30,15,1,84,0,7,74,1,27,0,19,4,21,1,3
255,2017-11-26,5,2,0,84,2,1,3,7,0,57,17,2,84,0,9,74,1,16,0,16,4,20,1,6
256,2017-12-03,5,3,0,78,1,1,3,3,0,45,19,2,87,0,7,69,2,18,0,16,4,22,3,5
257,2017-12-10,5,18,0,75,1,1,2,3,1,40,17,3,100,0,7,71,2,20,0,17,6,22,4,8
258,2017-12-17,4,9,1,79,1,1,1,3,0,79,18,1,87,0,8,75,1,23,0,14,4,21,2,4
259,2017-12-24,3,2,0,89,1,2,2,3,1,56,16,1,93,0,8,92,1,20,0,16,3,15,2,3
260,2017-12-31,5,11,1,98,1,2,3,6,0,37,18,1,88,0,18,84,1,50,0,19,8,12,5,5
