,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,0,83,1,2,2,2,0,30,12,2,73,0,3,71,2,19,0,16,0,16,0,3
243,2017-09-03,5,4,0,78,1,4,1,2,0,23,13,1,72,0,3,75,2,18,0,12,0,14,0,4
244,2017-09-10,4,2,1,77,1,2,2,3,0,26,18,2,73,0,5,76,2,19,0,15,0,16,0,3
245,2017-09-17,5,4,0,77,1,4,1,3,0,27,19,3,83,0,5,75,3,18,0,15,0,16,0,4
246,2017-09-24,4,3,1,78,1,4,2,5,1,36,15,2,85,0,3,74,1,19,0,15,0,14,0,5
247,2017-10-01,5,3,1,76,1,2,3,5,0,24,14,2,82,0,5,74,2,19,0,16,0,20,0,3
248,2017-10-08,6,2,0,77,2,3,3,3,1,26,16,2,79,0,5,71,2,24,0,17,0,20,0,3
249,2017-10-15,4,2,1,73,1,3,3,3,1,28,15,1,87,0,5,70,2,28,0,14,0,20,0,5
250,2017-10-22,5,4,0,76,1,3,3,2,1,31,17,3,79,0,6,69,4,22,0,16,0,23,0,4
251,2017-10-29,5,3,0,79,1,3,1,5,1,41,17,2,83,0,3,76,1,24,0,17,0,14,0,3
252,2017-11-05,5,2,0,82,1,4,3,2,1,36,17,2,81,0,5,75,2,22,0,18,0,20,0,2
253,2017-11-12,5,3,1,81,2,3,3,2,1,36,21,3,82,0,4,72,3,19,0,15,0,15,0,7
254,2017-11-19,3,2,0,92,1,3,1,4,0,28,13,3,76,0,4,76,1,29,0,18,0,20,0,4
255,2017-11-26,5,2,1,86,1,3,4,8,0,59,16,2,80,0,6,73,3,15,0,16,0,24,0,4
256,2017-12-03,4,3,1,77,1,1,2,4,1,55,16,2,84,0,4,72,2,18,0,20,0,22,0,8
257,2017-12-10,5,62,0,77,1,2,3,2,1,45,13,3,90,0,5,75,2,22,0,16,0,16,0,4
258,2017-12-17,4,5,1,93,1,2,2,4,1,96,14,1,100,0,8,75,1,26,0,15,0,19,0,3
259,2017-12-24,3,3,0,96,1,2,1,4,1,47,11,1,92,0,6,82,2,24,0,14,0,14,0,2
260,2017-12-31,3,3,0,95,2,3,3,10,0,41,15,2,94,0,12,88,1,41,0,16,0,16,0,4
