,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,77,1,3,1,1,0,16,15,2,78,0,12,86,1,19,0,12,5,8,2,2
243,2017-09-03,3,2,1,80,1,2,2,5,0,19,13,2,72,0,8,87,1,17,0,12,2,12,0,3
244,2017-09-10,3,3,0,76,1,2,1,2,0,17,14,1,73,0,8,88,1,24,0,15,4,15,3,4
245,2017-09-17,5,2,0,71,1,2,1,3,0,19,11,1,82,0,11,75,1,19,0,14,3,10,2,5
246,2017-09-24,5,1,0,66,1,2,1,3,0,24,14,1,85,0,9,74,2,22,0,12,5,16,3,5
247,2017-10-01,5,2,0,74,1,2,2,4,0,23,11,2,94,0,10,78,1,20,0,14,8,12,5,2
248,2017-10-08,4,2,0,79,1,2,1,2,0,20,14,2,77,0,13,76,1,28,0,13,3,12,4,5
249,2017-10-15,4,3,0,75,2,2,1,2,0,20,19,1,73,0,12,79,1,25,0,10,5,16,1,3
250,2017-10-22,3,1,1,77,1,1,1,2,1,23,16,1,83,0,11,72,1,23,0,16,2,13,3,3
251,2017-10-29,4,1,0,73,0,1,1,2,0,29,14,1,83,0,12,76,1,22,0,12,6,9,3,1
252,2017-11-05,5,1,0,80,1,2,1,3,0,26,14,1,70,0,10,73,2,19,0,12,6,13,2,3
253,2017-11-12,6,1,0,79,0,1,1,2,0,33,21,3,88,0,15,75,2,19,0,13,2,18,3,5
254,2017-11-19,2,2,0,99,1,3,2,2,0,20,11,1,79,0,12,69,2,35,0,14,4,17,1,2
255,2017-11-26,4,2,0,82,1,1,1,5,1,38,17,2,89,0,16,72,1,19,0,16,5,13,1,2
256,2017-12-03,3,2,0,81,1,2,2,3,1,37,16,2,87,0,15,72,1,18,0,14,5,13,1,2
257,2017-12-10,3,2,0,78,1,1,2,1,0,33,17,2,94,0,14,65,1,20,0,13,3,15,3,2
258,2017-12-17,4,1,1,81,1,2,1,2,0,70,14,1,78,0,23,69,1,17,0,14,2,14,0,3
259,2017-12-24,4,1,1,84,1,2,1,1,0,37,15,1,91,0,19,68,1,23,0,12,4,13,0,2
260,2017-12-31,5,2,1,83,1,2,2,5,0,31,14,1,87,0,18,74,1,44,0,14,6,17,0,0
