,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,4,1,84,1,2,1,2,0,23,12,1,78,0,7,90,2,19,0,13,4,15,3,3
243,2017-09-03,3,3,0,80,1,1,2,2,0,22,12,2,74,0,7,87,1,22,0,15,5,9,3,2
244,2017-09-10,5,2,0,77,1,2,2,3,1,23,14,1,71,0,6,79,1,21,0,14,5,18,2,3
245,2017-09-17,5,3,0,80,1,2,2,3,1,23,15,2,75,0,5,81,2,24,0,14,5,17,2,3
246,2017-09-24,4,2,0,77,1,3,3,4,0,27,16,1,83,0,4,84,1,22,0,15,5,17,2,3
247,2017-10-01,5,2,0,79,1,2,2,6,0,26,16,1,80,0,6,76,1,23,0,15,5,21,2,3
248,2017-10-08,5,3,0,77,1,1,3,3,0,27,15,1,82,0,5,80,2,28,0,15,5,13,1,4
249,2017-10-15,4,2,0,76,1,2,2,3,0,23,15,2,86,0,4,79,1,31,0,13,4,17,2,2
250,2017-10-22,4,2,1,81,1,2,2,2,0,28,17,2,79,0,7,78,2,25,0,16,4,20,2,2
251,2017-10-29,6,3,1,81,1,2,3,3,0,44,19,2,78,0,6,78,1,27,0,13,4,16,2,5
252,2017-11-05,4,2,0,88,1,2,2,3,0,34,15,2,80,0,7,81,2,24,0,16,6,17,1,4
253,2017-11-12,6,2,0,75,1,2,2,3,1,38,18,2,82,0,7,75,1,23,0,16,5,21,3,7
254,2017-11-19,4,3,0,98,1,1,2,5,0,30,13,1,82,0,5,79,1,31,0,17,4,19,1,2
255,2017-11-26,6,2,0,91,1,3,3,7,0,64,21,2,83,0,9,72,2,19,0,16,3,18,1,5
256,2017-12-03,6,4,1,82,1,2,3,3,0,55,18,2,85,0,10,76,2,23,0,19,5,22,3,5
257,2017-12-10,6,3,0,82,1,2,3,3,0,55,15,2,98,0,10,80,1,24,0,17,6,24,1,5
258,2017-12-17,5,2,0,82,2,1,2,3,0,91,16,2,94,0,8,72,1,30,0,18,5,16,3,4
259,2017-12-24,3,2,0,100,1,3,2,3,0,63,17,1,88,0,12,94,2,31,0,15,5,15,1,1
260,2017-12-31,5,6,0,96,1,3,2,10,0,42,17,1,91,0,16,98,1,40,0,16,5,17,2,4
