,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,1,78,10,31,22,36,0,20,14,1,62,0,5,84,2,50,0,29,5,20,2,3
243,2017-09-03,4,3,1,80,26,48,12,35,0,23,12,1,62,0,5,88,4,47,0,31,5,18,2,3
244,2017-09-10,4,2,0,79,20,27,25,39,0,21,15,1,62,0,4,79,3,42,0,35,6,17,2,4
245,2017-09-17,4,5,0,78,23,43,17,37,1,25,19,1,64,0,4,83,5,50,0,32,5,17,3,4
246,2017-09-24,3,3,1,78,20,43,15,54,0,27,13,1,62,0,5,74,4,47,0,41,5,20,2,3
247,2017-10-01,4,3,0,77,19,33,14,59,0,22,15,1,60,0,4,77,4,46,0,31,4,19,1,3
248,2017-10-08,4,3,0,74,18,19,16,53,0,30,16,1,67,0,6,74,2,60,0,27,5,19,2,4
249,2017-10-15,5,2,1,77,18,51,23,31,0,29,14,2,64,0,5,77,3,66,0,32,4,20,2,3
250,2017-10-22,4,3,0,80,13,36,31,31,0,27,18,2,64,0,4,77,3,58,0,31,4,17,2,4
251,2017-10-29,4,2,1,79,18,21,16,32,0,34,14,2,59,0,5,66,4,52,0,33,5,19,2,5
252,2017-11-05,5,3,1,80,17,24,17,38,0,30,17,1,64,0,6,72,5,42,0,37,4,18,2,3
253,2017-11-12,5,3,1,85,10,25,20,37,0,32,16,1,66,0,4,81,5,47,0,36,5,18,1,5
254,2017-11-19,4,2,1,97,11,31,13,49,0,22,14,1,58,0,4,78,2,72,0,28,4,15,2,2
255,2017-11-26,5,3,1,93,15,28,23,91,0,42,15,1,69,0,6,77,4,43,0,38,5,14,2,5
256,2017-12-03,4,2,1,83,24,20,34,42,0,42,14,1,66,0,5,71,3,39,0,33,5,18,3,3
257,2017-12-10,3,2,1,82,14,40,22,40,0,43,15,1,73,0,6,71,3,48,0,31,5,20,3,4
258,2017-12-17,3,2,0,88,9,37,15,40,1,77,14,1,68,0,4,77,3,45,0,35,3,17,2,3
259,2017-12-24,5,2,0,99,23,21,15,33,0,45,14,1,68,0,7,84,2,55,0,32,7,17,1,4
260,2017-12-31,4,2,0,94,22,22,9,76,0,38,18,1,64,0,9,77,2,100,0,44,6,18,0,4
