,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,0,2,1,78,1,2,3,4,0,21,10,1,70,0,7,70,1,14,0,12,12,25,4,4
243,2017-09-03,0,2,1,86,1,4,3,4,0,19,10,1,68,0,5,66,2,22,0,11,7,22,4,0
244,2017-09-10,0,3,1,69,1,2,3,4,0,25,16,2,63,0,9,73,2,15,0,8,5,25,5,16
245,2017-09-17,0,2,0,72,1,2,2,7,0,24,11,1,72,0,8,70,2,16,0,14,6,9,8,4
246,2017-09-24,0,2,0,72,1,2,3,4,0,31,13,3,77,0,9,70,3,23,0,11,5,31,4,14
247,2017-10-01,0,1,0,78,2,2,3,9,0,29,11,2,73,0,6,67,2,15,0,11,6,17,0,5
248,2017-10-08,0,2,1,75,2,4,2,5,0,23,18,1,92,0,7,67,2,20,0,17,8,18,4,8
249,2017-10-15,0,2,0,76,1,3,0,3,0,29,14,3,82,0,11,76,1,21,0,13,5,19,0,13
250,2017-10-22,0,2,0,79,1,2,2,6,0,31,11,2,87,0,5,75,0,18,0,17,11,19,0,9
251,2017-10-29,0,2,0,77,1,3,2,5,0,41,18,1,74,0,10,72,1,20,0,9,6,16,0,7
252,2017-11-05,0,2,1,65,1,1,0,4,0,45,15,2,87,0,10,62,1,21,0,13,10,19,0,11
253,2017-11-12,0,2,0,71,3,2,3,5,0,42,20,1,79,0,16,78,2,17,0,16,4,21,8,9
254,2017-11-19,0,3,1,84,1,2,0,4,0,26,14,1,80,0,12,72,1,32,0,14,9,20,0,6
255,2017-11-26,0,1,1,82,1,1,3,12,0,67,15,4,75,0,15,64,2,19,0,14,11,23,5,7
256,2017-12-03,0,2,1,73,2,3,3,6,0,59,18,1,79,0,8,68,2,20,0,17,4,26,0,7
257,2017-12-10,0,2,0,71,1,1,1,3,0,47,20,3,81,0,16,62,1,16,0,12,10,24,4,7
258,2017-12-17,0,2,1,72,1,3,3,2,0,85,20,1,69,0,13,68,1,19,0,15,10,14,4,4
259,2017-12-24,0,1,1,82,2,3,2,4,0,39,14,1,68,0,13,78,1,24,0,11,0,11,5,9
260,2017-12-31,0,4,0,78,1,3,3,6,0,41,23,2,90,0,16,63,2,36,0,18,8,25,0,7
