,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,9,3,4,69,0,0,3,3,0,16,9,0,66,0,9,59,7,17,0,6,0,25,0,0
243,2017-09-03,5,2,0,87,3,4,4,3,0,10,13,4,52,0,9,69,3,14,0,13,12,20,0,16
244,2017-09-10,2,4,2,73,0,0,3,7,0,17,16,4,67,0,5,78,3,22,0,18,0,13,0,13
245,2017-09-17,5,5,2,72,0,4,0,3,0,18,10,4,66,0,7,68,3,30,0,11,16,41,0,12
246,2017-09-24,8,2,0,66,0,0,3,0,0,12,11,0,74,0,3,65,5,23,0,14,16,38,0,12
247,2017-10-01,2,4,0,62,0,5,4,3,0,21,8,0,66,0,9,67,3,24,0,12,0,35,0,0
248,2017-10-08,4,3,2,74,2,0,4,10,0,21,14,0,68,0,12,78,6,21,0,13,0,19,0,23
249,2017-10-15,6,2,2,75,0,4,9,4,0,16,6,7,57,0,7,66,3,20,0,11,13,21,0,13
250,2017-10-22,7,2,2,77,0,0,3,3,0,20,16,3,52,0,6,65,4,15,0,12,35,17,0,23
251,2017-10-29,4,2,0,74,2,3,0,0,0,31,10,6,63,0,11,67,3,23,0,8,11,25,0,11
252,2017-11-05,7,2,2,81,2,5,0,0,0,29,5,3,56,0,10,73,2,15,0,10,22,56,0,22
253,2017-11-12,6,2,2,76,0,0,4,10,0,27,10,3,49,0,7,64,0,22,0,14,11,11,0,12
254,2017-11-19,2,0,0,98,0,3,0,3,0,27,6,0,52,0,4,58,0,26,0,10,15,42,0,0
255,2017-11-26,5,2,0,80,2,3,9,7,0,35,8,0,61,0,3,67,4,20,0,15,10,27,0,0
256,2017-12-03,3,0,2,77,0,5,8,6,0,32,9,0,63,0,8,75,3,17,0,5,12,34,0,12
257,2017-12-10,2,4,0,77,3,3,0,4,0,24,9,6,63,0,8,73,2,15,0,11,12,23,0,0
258,2017-12-17,5,0,0,66,0,3,5,10,0,61,10,0,70,0,6,65,0,19,0,14,13,21,0,15
259,2017-12-24,5,5,0,94,3,4,4,0,0,39,12,0,67,0,10,90,3,21,0,10,16,18,0,16
260,2017-12-31,4,7,0,74,4,0,0,16,0,30,25,0,83,0,20,88,0,44,0,15,0,35,0,41
