,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,1,72,1,1,2,2,0,20,13,1,80,0,5,83,1,24,1,11,5,21,2,2
243,2017-09-03,4,2,0,76,1,1,1,4,0,19,16,1,76,0,6,83,2,22,0,11,3,20,3,2
244,2017-09-10,4,2,1,70,0,2,2,2,0,23,15,1,77,0,5,79,2,20,1,12,4,20,3,2
245,2017-09-17,4,3,0,73,1,2,2,2,0,23,16,1,82,0,5,77,2,24,1,10,4,19,3,2
246,2017-09-24,5,2,1,68,1,3,2,3,0,26,17,1,81,0,4,78,1,23,1,12,3,21,3,3
247,2017-10-01,4,2,0,66,0,2,2,4,0,24,16,1,77,0,6,75,1,23,1,12,4,22,2,2
248,2017-10-08,4,2,0,65,1,2,2,3,0,24,15,1,78,0,5,75,1,28,1,11,2,23,3,2
249,2017-10-15,4,2,1,66,0,3,2,3,0,25,15,1,80,0,7,74,1,29,0,11,5,25,2,3
250,2017-10-22,4,2,1,67,0,2,2,2,0,27,15,2,77,0,6,72,2,25,1,10,4,22,1,2
251,2017-10-29,4,2,0,71,1,2,2,3,0,32,14,1,75,0,6,69,1,27,1,10,4,22,1,3
252,2017-11-05,4,2,1,78,1,2,2,3,0,26,16,1,84,0,7,76,2,24,1,11,4,19,2,3
253,2017-11-12,5,2,0,80,0,2,2,2,1,31,19,2,84,0,8,76,1,19,0,13,4,21,3,2
254,2017-11-19,4,2,0,100,0,1,2,2,0,21,13,1,81,0,4,75,1,39,1,13,3,18,1,3
255,2017-11-26,4,2,0,84,0,2,2,5,0,45,18,1,77,0,7,74,2,20,1,13,3,18,2,3
256,2017-12-03,4,2,0,80,1,2,3,3,0,42,17,1,82,0,7,73,2,20,0,14,4,24,4,5
257,2017-12-10,4,2,0,77,1,2,3,3,0,35,16,1,91,0,8,75,1,23,0,13,4,22,2,3
258,2017-12-17,4,2,0,82,1,2,2,3,0,65,14,0,96,0,6,77,1,23,0,12,4,17,2,2
259,2017-12-24,4,2,0,89,1,2,1,2,0,45,15,0,93,0,7,80,1,25,0,11,7,19,1,2
260,2017-12-31,4,2,0,83,1,3,1,8,0,36,15,1,94,0,6,76,1,60,1,12,5,18,2,2
