,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,0,1,76,20,13,22,28,0,21,13,1,59,0,7,80,3,45,0,35,7,22,4,4
243,2017-09-03,4,0,0,78,15,10,15,31,1,16,11,1,62,0,6,69,4,53,0,31,8,11,2,2
244,2017-09-10,5,0,1,70,19,19,19,41,0,18,13,2,64,0,5,69,6,50,0,29,4,21,4,5
245,2017-09-17,5,0,1,73,21,16,11,27,0,20,11,2,70,0,6,81,3,59,0,36,6,17,1,4
246,2017-09-24,6,0,1,78,16,16,7,56,0,28,13,3,67,0,5,74,2,61,0,31,4,13,2,11
247,2017-10-01,6,0,0,75,19,21,10,48,1,19,13,4,69,0,7,67,4,55,0,28,2,17,0,7
248,2017-10-08,4,0,0,69,26,19,19,38,0,22,15,1,64,0,5,74,5,63,0,34,6,21,3,7
249,2017-10-15,5,0,1,70,18,16,18,27,0,17,17,3,76,0,6,70,5,64,0,28,7,29,3,5
250,2017-10-22,6,0,0,73,12,10,23,24,0,24,17,5,70,0,6,64,6,63,0,30,4,18,2,4
251,2017-10-29,6,0,0,77,8,20,20,19,0,33,13,5,63,0,9,76,4,65,0,30,5,19,2,6
252,2017-11-05,5,0,0,82,13,18,22,18,0,32,15,6,68,0,7,66,4,58,0,34,4,17,3,4
253,2017-11-12,6,0,0,87,15,23,20,18,0,26,16,2,65,0,8,75,5,55,0,32,5,18,1,5
254,2017-11-19,4,0,0,100,18,17,15,20,1,22,9,1,66,0,8,73,2,77,0,28,3,12,2,2
255,2017-11-26,5,0,0,80,16,18,29,100,0,39,15,3,66,0,10,71,3,46,0,29,4,23,1,4
256,2017-12-03,6,0,0,75,11,16,25,44,0,35,17,3,76,0,10,72,4,54,0,34,3,25,2,6
257,2017-12-10,5,0,0,75,8,10,28,26,1,27,12,2,72,0,11,72,5,58,0,30,4,17,2,5
258,2017-12-17,4,0,0,89,14,19,28,24,0,66,10,1,82,0,10,76,3,58,0,22,5,13,1,1
259,2017-12-24,5,0,1,99,6,10,31,21,0,40,11,1,79,0,13,78,2,53,0,32,5,10,1,1
260,2017-12-31,5,0,1,96,18,23,37,64,0,33,16,1,83,0,16,93,4,98,0,34,9,17,3,4
