,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,80,1,1,2,4,0,21,17,1,64,0,3,85,2,19,0,15,5,16,0,6
243,2017-09-03,4,1,1,74,2,3,3,2,0,19,12,2,79,0,3,75,1,16,0,12,6,12,4,3
244,2017-09-10,4,3,1,82,1,2,3,3,0,23,11,2,83,0,4,79,1,19,0,14,3,19,3,4
245,2017-09-17,3,1,1,75,1,3,3,2,0,28,15,2,75,0,3,70,3,14,0,13,4,15,3,7
246,2017-09-24,4,2,1,85,2,2,2,5,0,28,18,1,91,0,4,72,1,19,0,16,5,24,0,5
247,2017-10-01,5,2,1,81,1,2,4,7,0,26,13,2,85,0,6,67,1,15,0,13,5,21,0,3
248,2017-10-08,4,3,1,76,1,2,1,5,0,24,15,2,91,0,6,79,2,19,0,16,6,17,3,5
249,2017-10-15,3,3,1,78,1,2,2,5,0,28,17,4,87,0,4,71,2,25,0,15,7,22,0,3
250,2017-10-22,2,1,1,85,1,2,2,3,0,24,15,7,83,0,3,77,2,16,0,14,5,18,0,5
251,2017-10-29,3,3,1,78,1,4,3,3,0,35,13,2,85,0,4,66,1,22,0,14,7,18,5,4
252,2017-11-05,4,2,1,84,1,2,2,3,0,33,22,2,77,0,5,74,1,22,0,13,7,33,3,6
253,2017-11-12,3,3,0,78,1,4,2,2,0,38,18,4,82,0,5,69,2,20,0,12,7,21,6,5
254,2017-11-19,4,2,0,100,3,2,1,2,0,19,13,4,82,0,8,83,3,31,0,14,3,19,4,5
255,2017-11-26,5,1,0,87,1,3,2,4,0,48,19,1,84,0,9,73,2,19,0,17,5,16,0,10
256,2017-12-03,4,1,1,84,1,3,1,4,0,48,13,2,80,0,7,74,2,16,0,16,4,20,6,4
257,2017-12-10,4,1,1,77,1,4,3,2,0,54,13,2,93,0,3,79,4,15,0,16,5,18,2,6
258,2017-12-17,5,1,1,79,1,2,1,3,0,84,14,2,86,0,4,79,1,20,0,13,4,12,6,7
259,2017-12-24,2,1,0,96,1,4,2,3,0,48,14,1,88,0,5,67,1,19,0,12,3,13,4,3
260,2017-12-31,4,2,0,92,1,4,2,6,0,31,10,3,74,0,10,72,1,30,0,15,5,12,5,9
