,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,78,1,2,2,3,0,33,17,1,66,0,4,83,1,17,1,9,5,16,2,3
243,2017-09-03,3,2,1,75,1,2,2,3,0,32,17,1,62,0,4,81,1,16,1,9,4,17,1,3
244,2017-09-10,3,2,0,79,1,2,2,3,0,42,21,1,66,0,4,94,1,17,1,9,3,16,2,5
245,2017-09-17,4,3,0,88,1,4,2,3,0,42,22,1,75,0,4,99,1,19,1,10,4,17,2,5
246,2017-09-24,4,2,1,82,1,3,2,4,0,45,20,1,81,0,4,95,1,19,1,10,3,19,2,5
247,2017-10-01,3,2,1,73,1,2,2,5,0,36,19,1,64,0,4,80,1,18,1,9,3,18,2,5
248,2017-10-08,3,2,0,69,1,2,2,3,0,34,16,1,65,0,4,72,1,21,1,9,3,16,2,4
249,2017-10-15,4,2,0,77,1,2,2,3,0,38,19,1,75,0,5,76,1,26,1,9,4,20,2,5
250,2017-10-22,4,2,0,76,1,3,2,3,0,34,18,1,77,0,4,73,1,22,1,10,4,19,2,4
251,2017-10-29,3,2,0,71,1,2,2,3,0,40,18,1,67,0,4,64,1,23,1,9,3,18,2,3
252,2017-11-05,4,2,0,73,1,2,2,3,0,37,18,1,74,0,4,62,1,19,1,10,4,18,2,4
253,2017-11-12,3,2,0,83,1,2,2,4,0,40,19,2,76,0,5,69,1,20,1,10,4,21,2,4
254,2017-11-19,3,2,0,100,1,1,1,4,0,30,15,1,73,0,3,70,1,32,0,11,4,18,1,3
255,2017-11-26,4,2,0,91,1,2,2,8,0,52,19,1,77,0,5,67,1,19,1,11,4,20,2,4
256,2017-12-03,4,2,0,87,1,2,1,4,0,49,19,1,77,0,4,69,1,19,1,11,4,19,2,4
257,2017-12-10,4,2,0,81,1,2,2,3,0,49,18,1,86,0,4,68,1,19,1,11,4,20,2,4
258,2017-12-17,3,2,0,83,1,2,1,3,0,82,17,1,86,0,4,67,1,20,1,10,4,18,1,2
259,2017-12-24,3,2,0,91,1,2,1,3,0,58,17,1,82,0,4,70,1,23,1,10,4,16,1,2
260,2017-12-31,3,2,0,89,1,1,1,5,0,49,19,1,85,0,5,68,1,55,1,12,4,17,1,3
