,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,1,1,69,1,1,2,5,0,35,20,1,78,0,6,75,0,22,0,10,3,22,3,3
243,2017-09-03,3,3,1,62,1,4,1,5,0,24,21,2,78,0,4,81,0,28,0,12,7,26,7,0
244,2017-09-10,4,2,1,85,1,3,1,4,0,30,18,1,79,0,8,89,0,29,0,12,6,10,3,5
245,2017-09-17,3,2,0,73,1,4,2,3,0,25,19,3,82,0,4,91,0,27,0,15,4,18,5,5
246,2017-09-24,4,2,1,82,2,3,2,6,0,35,25,3,89,0,6,90,0,26,0,12,4,16,0,0
247,2017-10-01,3,1,1,65,1,2,5,6,0,36,20,0,72,0,5,81,0,28,0,9,6,20,3,5
248,2017-10-08,5,1,1,72,1,6,1,5,0,45,18,2,72,0,3,81,0,31,0,10,5,14,4,3
249,2017-10-15,3,1,1,72,1,3,5,3,0,29,18,2,94,0,6,80,0,38,0,13,18,26,3,7
250,2017-10-22,4,1,1,77,1,2,2,5,0,41,23,2,77,0,6,81,0,27,0,11,10,16,3,6
251,2017-10-29,3,3,0,74,1,1,3,3,0,53,19,2,78,0,6,70,0,37,0,11,7,17,3,7
252,2017-11-05,3,2,1,76,1,2,3,3,0,43,21,0,76,0,5,82,0,26,0,11,3,12,3,5
253,2017-11-12,3,2,0,75,1,4,1,5,0,49,21,4,78,0,3,90,0,25,0,12,7,24,3,3
254,2017-11-19,3,2,0,100,1,2,4,5,0,34,15,1,80,0,3,80,0,41,0,9,5,16,2,4
255,2017-11-26,4,3,0,90,1,4,4,9,0,72,25,1,82,0,3,80,0,26,0,12,6,21,5,6
256,2017-12-03,2,1,1,80,1,2,6,5,0,68,21,1,77,0,3,82,0,29,0,7,5,18,3,7
257,2017-12-10,3,2,1,81,1,3,3,4,0,62,19,1,88,0,4,76,0,28,0,13,9,22,4,8
258,2017-12-17,5,3,1,79,1,2,3,3,0,99,19,1,86,0,4,82,0,33,0,12,3,21,3,3
259,2017-12-24,3,3,1,80,0,2,2,2,0,69,14,1,83,0,4,77,0,30,0,7,6,21,0,3
260,2017-12-31,3,3,1,80,0,2,0,3,0,60,17,2,87,0,6,77,0,68,0,14,4,17,4,6
