,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,1,0,79,1,1,1,4,0,23,17,1,77,0,5,76,1,15,1,0,6,20,1,2
243,2017-09-03,3,2,0,77,1,2,2,4,0,19,13,1,83,0,5,79,2,16,1,0,5,13,2,2
244,2017-09-10,4,2,1,77,1,3,2,2,0,24,18,1,78,0,4,76,1,18,1,0,5,16,2,2
245,2017-09-17,3,3,0,80,1,3,3,3,0,25,20,1,78,0,5,76,1,19,1,0,2,15,2,2
246,2017-09-24,4,2,0,73,1,1,2,4,1,33,18,1,91,0,4,70,1,17,1,0,4,15,2,6
247,2017-10-01,4,1,0,75,1,2,2,7,0,29,16,1,82,0,4,72,1,19,1,0,6,16,3,5
248,2017-10-08,4,3,1,70,1,2,1,3,0,32,17,2,86,0,5,74,1,22,0,0,3,17,1,5
249,2017-10-15,5,1,0,77,1,2,2,3,1,28,16,2,81,0,5,74,1,24,1,0,3,19,1,2
250,2017-10-22,5,2,0,75,1,2,2,3,0,26,20,1,86,0,7,75,2,22,1,0,4,18,2,3
251,2017-10-29,3,2,1,76,1,3,1,3,0,37,19,1,78,0,7,71,1,23,0,0,5,14,2,2
252,2017-11-05,4,4,0,84,1,2,2,5,1,30,21,1,83,0,7,69,2,18,1,0,7,17,3,5
253,2017-11-12,3,3,0,84,1,2,2,3,1,35,20,1,82,0,4,80,2,18,0,0,5,19,3,2
254,2017-11-19,3,2,0,89,2,2,2,2,1,22,14,2,81,0,4,72,1,29,0,0,3,15,1,3
255,2017-11-26,3,2,0,85,1,2,2,6,0,50,19,2,90,0,5,76,1,19,1,0,5,21,2,4
256,2017-12-03,5,2,0,77,1,2,2,3,1,47,18,2,91,0,5,76,1,19,0,0,6,16,4,3
257,2017-12-10,4,2,1,75,1,2,1,3,1,41,18,2,94,0,6,74,1,19,1,0,5,16,2,5
258,2017-12-17,3,3,0,79,1,3,2,2,0,82,16,1,99,0,6,74,2,18,0,0,5,19,1,4
259,2017-12-24,4,2,0,84,1,2,1,1,0,51,15,0,94,0,6,71,1,23,0,0,5,13,1,1
260,2017-12-31,3,3,0,89,1,2,2,8,0,47,21,2,100,0,7,71,1,39,1,0,6,18,5,3
