,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,0,70,14,21,17,57,0,17,13,1,60,0,4,84,2,39,1,29,5,20,0,3
243,2017-09-03,4,2,0,75,14,23,14,33,0,16,11,1,60,0,4,81,4,44,2,28,5,15,0,2
244,2017-09-10,3,2,0,69,13,25,13,65,0,18,12,1,64,0,5,78,4,44,2,30,5,18,0,3
245,2017-09-17,3,3,0,71,15,31,17,51,0,17,14,1,62,0,4,84,4,51,2,32,5,19,0,4
246,2017-09-24,5,2,0,69,20,29,21,61,0,26,14,1,68,0,4,81,4,48,1,31,5,19,0,3
247,2017-10-01,4,2,0,67,17,27,20,70,0,20,14,1,65,0,4,78,4,49,1,33,5,18,0,3
248,2017-10-08,4,2,0,69,18,20,24,59,0,22,14,1,68,0,5,79,3,60,2,31,4,20,0,4
249,2017-10-15,4,2,0,70,16,25,21,54,0,21,15,1,63,0,4,83,5,63,1,32,4,20,0,4
250,2017-10-22,4,2,0,70,16,20,18,41,0,22,14,2,63,0,5,79,5,57,1,30,5,19,0,3
251,2017-10-29,3,2,0,67,18,15,21,50,0,29,13,1,65,0,4,77,4,63,1,32,4,17,0,4
252,2017-11-05,4,2,0,73,12,24,17,40,0,25,15,2,69,0,4,81,4,53,2,32,5,20,0,4
253,2017-11-12,4,2,0,73,17,20,19,41,0,27,15,1,68,0,5,76,3,49,2,31,5,20,0,4
254,2017-11-19,3,1,0,90,12,17,12,37,0,20,12,1,63,0,5,78,3,73,1,33,4,15,0,2
255,2017-11-26,3,2,0,78,15,25,19,100,0,40,14,2,66,0,5,75,5,44,1,36,6,21,0,2
256,2017-12-03,4,2,0,73,8,23,16,47,1,34,14,2,68,0,5,75,3,48,1,33,4,20,0,3
257,2017-12-10,3,3,0,71,17,22,16,52,0,34,12,1,78,0,6,83,2,44,2,34,4,19,0,4
258,2017-12-17,4,2,0,76,13,14,19,44,0,73,12,1,79,0,5,86,3,49,1,32,5,14,0,2
259,2017-12-24,3,2,0,82,13,23,11,38,0,45,13,0,71,0,7,87,2,55,1,33,4,14,0,2
260,2017-12-31,3,7,0,81,10,20,19,71,0,35,14,1,78,0,10,90,4,100,1,37,5,19,0,4
