,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,2,2,0,73,1,1,3,2,0,14,17,1,60,0,3,76,0,21,0,0,39,0,25,20
243,2017-09-03,2,2,1,68,0,2,1,3,0,21,10,2,69,0,4,77,0,21,0,0,24,0,32,32
244,2017-09-10,4,1,1,77,1,5,1,2,0,20,15,3,73,0,3,75,0,22,0,0,19,0,27,30
245,2017-09-17,4,2,1,70,1,1,2,3,0,25,18,1,71,0,6,71,0,23,0,0,49,0,30,23
246,2017-09-24,3,1,1,63,1,1,1,5,1,20,12,1,78,0,5,69,0,21,0,0,26,0,15,23
247,2017-10-01,3,1,1,73,1,2,2,5,0,20,13,2,77,0,3,72,0,25,0,0,30,0,42,23
248,2017-10-08,4,2,0,67,1,2,1,3,0,24,15,3,75,0,6,65,0,27,0,0,31,0,30,23
249,2017-10-15,4,2,1,74,1,2,1,3,0,24,21,1,71,0,4,78,0,31,0,0,19,0,26,42
250,2017-10-22,3,2,0,72,1,1,1,2,0,22,13,1,75,0,3,73,0,34,0,0,15,0,10,31
251,2017-10-29,3,3,0,71,0,1,2,2,0,33,18,1,75,0,5,66,0,30,0,0,26,0,23,23
252,2017-11-05,4,2,0,76,1,1,2,4,1,19,16,2,73,0,5,70,0,25,0,0,42,0,10,38
253,2017-11-12,4,1,1,77,0,1,1,4,0,26,16,3,80,0,4,65,0,28,0,0,26,0,24,12
254,2017-11-19,3,1,0,100,0,1,2,5,0,26,12,1,68,0,2,72,0,42,0,0,13,0,22,21
255,2017-11-26,5,2,1,80,1,1,2,6,1,37,16,3,74,0,6,73,0,21,0,0,18,0,22,26
256,2017-12-03,5,2,1,77,0,4,1,5,0,35,16,2,74,0,2,67,0,23,0,0,18,0,26,37
257,2017-12-10,4,2,1,81,0,2,2,2,1,38,15,2,76,0,5,69,0,24,0,0,49,0,16,25
258,2017-12-17,5,2,0,79,0,2,1,3,0,59,11,1,67,0,4,72,0,29,0,0,22,0,22,26
259,2017-12-24,3,2,0,92,1,2,1,2,1,36,13,1,79,0,4,73,0,29,0,0,18,0,31,13
260,2017-12-31,4,2,0,97,0,2,2,8,0,43,15,2,79,0,5,69,0,62,0,0,37,0,30,25
