,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,3,0,82,2,9,9,3,0,24,15,3,66,0,7,67,1,9,0,6,9,13,13,13
243,2017-09-03,5,2,1,77,1,6,3,4,0,35,9,2,59,0,6,73,0,11,0,4,8,20,0,0
244,2017-09-10,3,2,0,73,2,8,8,3,0,25,10,0,63,0,2,70,2,10,0,6,15,13,6,13
245,2017-09-17,2,2,1,79,1,7,3,3,0,27,20,2,60,0,5,62,3,9,0,5,13,20,0,7
246,2017-09-24,5,3,0,78,3,11,4,5,0,29,25,3,67,0,6,55,1,9,0,6,7,19,0,13
247,2017-10-01,5,3,0,67,2,15,8,5,0,38,14,0,60,0,3,67,1,5,0,6,0,17,13,11
248,2017-10-08,4,2,0,74,1,6,7,5,0,27,12,3,61,0,2,64,1,12,0,4,10,12,7,10
249,2017-10-15,2,2,0,73,2,8,7,0,0,41,12,0,70,0,4,65,3,9,0,8,0,10,0,0
250,2017-10-22,6,1,0,73,3,7,6,0,0,32,16,0,71,0,7,62,3,7,0,7,11,8,7,8
251,2017-10-29,3,2,0,59,2,9,6,3,0,38,10,4,66,0,4,44,1,13,0,6,0,11,0,7
252,2017-11-05,5,3,0,62,0,3,8,4,0,31,14,2,65,0,4,56,0,10,0,4,8,7,0,7
253,2017-11-12,3,2,0,58,1,4,10,7,0,43,12,6,65,0,5,55,1,11,0,7,8,0,0,0
254,2017-11-19,3,2,2,71,0,4,8,3,0,32,13,0,64,0,8,34,1,19,0,6,9,20,11,9
255,2017-11-26,3,2,1,78,1,4,7,9,0,40,18,3,58,0,5,32,0,11,0,8,8,15,8,0
256,2017-12-03,4,2,0,54,2,5,4,3,0,29,20,0,73,0,5,37,1,7,0,11,0,24,8,0
257,2017-12-10,4,3,0,61,2,6,0,4,0,45,10,4,76,0,5,36,2,9,0,7,0,18,0,0
258,2017-12-17,5,3,0,49,2,0,6,4,0,84,17,0,70,0,9,35,2,8,0,7,12,18,0,9
259,2017-12-24,3,0,0,55,1,7,4,5,0,55,18,0,63,0,10,46,0,13,0,5,9,10,0,9
260,2017-12-31,3,3,0,73,0,0,8,12,0,56,20,0,90,0,14,37,0,33,0,8,21,40,0,0
