,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,4,0,69,2,0,0,0,0,19,8,0,54,0,7,77,3,22,0,15,22,20,11,0
243,2017-09-03,4,4,2,61,3,0,4,0,0,17,8,4,51,0,7,65,3,25,0,4,16,18,0,11
244,2017-09-10,5,3,2,71,2,0,0,4,0,27,12,6,54,0,7,49,4,19,0,10,15,8,0,8
245,2017-09-17,4,5,0,66,2,5,4,4,0,22,7,0,68,0,5,65,7,21,0,11,0,17,0,9
246,2017-09-24,2,3,2,66,2,5,0,18,0,34,12,6,75,0,9,59,3,30,0,14,8,18,0,11
247,2017-10-01,6,3,2,63,3,0,0,10,0,32,24,4,72,0,6,58,3,8,0,18,9,11,0,8
248,2017-10-08,4,4,0,62,4,0,0,11,0,19,7,3,60,0,3,54,4,24,0,12,8,16,0,15
249,2017-10-15,6,2,0,60,0,5,0,5,0,16,15,3,72,0,6,67,3,22,0,12,0,25,0,13
250,2017-10-22,6,3,0,73,0,6,4,0,0,18,14,4,81,0,11,62,6,23,0,10,19,22,0,0
251,2017-10-29,4,2,0,63,3,6,7,8,0,39,12,5,71,0,7,56,3,24,0,8,7,29,10,7
252,2017-11-05,4,2,0,56,0,4,4,6,0,37,8,0,92,0,6,54,3,19,0,11,7,13,0,8
253,2017-11-12,4,2,0,69,2,4,0,4,0,31,12,4,69,0,8,56,5,26,0,22,0,13,12,19
254,2017-11-19,5,2,2,88,2,0,6,6,0,28,9,0,47,0,10,45,3,24,0,13,8,29,8,22
255,2017-11-26,2,3,0,72,5,4,5,9,0,42,18,6,80,0,12,55,3,20,0,14,8,25,0,12
256,2017-12-03,3,3,2,68,4,6,4,4,0,42,9,6,78,0,4,50,0,17,0,19,12,28,0,8
257,2017-12-10,2,3,0,60,2,6,4,0,0,23,12,3,62,0,10,72,3,20,0,11,10,19,7,8
258,2017-12-17,6,2,0,85,3,10,7,0,0,71,11,0,63,0,8,57,3,26,0,15,8,9,0,0
259,2017-12-24,4,6,2,86,0,0,0,0,0,77,15,4,48,0,8,64,3,26,0,17,0,16,0,0
260,2017-12-31,3,4,0,81,0,8,0,8,0,43,9,0,76,0,15,81,5,50,0,8,14,25,0,0
