,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,86,1,2,2,3,0,22,16,1,74,0,7,84,1,22,1,13,5,17,2,2
243,2017-09-03,4,3,0,86,1,2,2,2,0,21,17,1,74,0,8,82,1,20,1,12,5,18,3,2
244,2017-09-10,4,3,0,85,1,2,2,3,0,24,19,1,75,0,7,80,2,23,1,15,4,20,2,3
245,2017-09-17,4,4,0,81,1,2,2,3,0,23,17,1,81,0,7,84,2,22,1,14,4,21,2,3
246,2017-09-24,4,3,0,82,1,2,2,4,0,31,19,1,83,0,7,87,1,25,1,14,4,20,2,4
247,2017-10-01,4,3,0,83,1,2,2,4,0,25,18,2,79,0,8,85,2,24,1,14,4,22,1,3
248,2017-10-08,4,3,0,82,1,2,3,4,0,25,21,2,80,0,8,86,2,28,1,14,4,19,3,3
249,2017-10-15,4,3,0,83,1,3,2,2,0,27,19,2,80,0,7,86,2,32,1,13,5,23,1,3
250,2017-10-22,4,3,0,82,1,2,2,2,0,27,21,2,79,0,7,86,2,25,1,14,3,22,3,3
251,2017-10-29,4,3,0,83,1,2,2,3,0,37,21,2,77,0,7,80,1,29,0,14,3,22,2,3
252,2017-11-05,4,4,0,88,1,2,2,3,0,30,22,2,76,0,7,81,2,27,1,15,5,21,2,3
253,2017-11-12,4,3,1,90,1,2,2,2,0,34,21,2,79,0,7,79,2,25,1,14,4,25,2,4
254,2017-11-19,4,3,0,98,1,2,1,2,0,21,18,1,78,0,6,82,1,38,1,14,3,19,1,3
255,2017-11-26,4,2,0,91,1,2,2,8,0,50,21,2,80,0,8,83,1,21,1,15,4,23,2,3
256,2017-12-03,4,3,0,84,1,2,2,3,0,40,20,2,82,0,8,80,2,24,1,15,5,23,2,3
257,2017-12-10,4,9,0,84,1,2,2,4,0,40,19,2,87,0,9,79,2,25,1,15,3,19,1,5
258,2017-12-17,4,3,0,86,1,2,2,3,0,82,19,1,89,0,8,87,1,27,1,14,4,21,1,3
259,2017-12-24,3,3,0,94,1,2,1,2,0,54,18,0,85,0,9,86,1,31,1,14,4,18,1,2
260,2017-12-31,3,4,0,100,1,2,1,6,0,41,21,1,91,0,11,87,1,75,1,15,6,21,2,2
