,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,2,76,15,18,0,21,0,16,12,0,49,0,6,70,6,34,0,34,8,10,0,8
243,2017-09-03,3,2,2,76,15,15,0,26,0,15,15,7,46,0,6,74,21,36,0,23,11,13,8,12
244,2017-09-10,3,3,0,70,20,15,27,0,0,18,10,3,42,0,6,59,5,42,0,20,7,10,0,11
245,2017-09-17,3,3,0,71,0,15,15,0,0,26,6,4,57,0,6,76,5,64,0,36,8,25,7,0
246,2017-09-24,4,4,2,68,16,28,0,29,0,20,24,0,60,0,7,68,0,29,0,21,15,20,0,0
247,2017-10-01,5,5,0,81,0,0,0,34,0,16,21,0,58,0,7,66,7,48,0,29,14,7,9,7
248,2017-10-08,4,3,0,81,0,20,40,22,0,20,19,5,58,0,3,69,0,43,0,26,0,8,0,14
249,2017-10-15,5,2,0,60,0,16,48,37,0,25,9,0,56,0,4,56,11,64,0,25,8,21,0,10
250,2017-10-22,2,2,0,75,16,27,0,16,0,17,12,4,51,0,9,64,6,44,0,26,9,10,0,7
251,2017-10-29,2,0,0,61,15,15,20,15,0,35,16,0,48,0,6,54,0,49,0,20,0,25,7,7
252,2017-11-05,5,2,1,80,25,0,25,15,0,22,17,0,51,0,6,74,7,38,0,25,7,19,0,7
253,2017-11-12,6,1,0,77,14,14,0,0,0,30,20,3,54,0,4,68,5,44,0,33,7,22,0,0
254,2017-11-19,2,4,0,80,0,19,29,27,0,24,11,4,60,0,10,61,5,61,0,43,7,17,8,0
255,2017-11-26,7,3,0,74,14,42,27,35,0,51,22,0,65,0,8,58,5,49,0,24,0,25,0,6
256,2017-12-03,5,3,2,72,0,21,56,37,0,41,20,5,59,0,2,64,8,53,0,33,0,19,0,0
257,2017-12-10,6,4,0,73,16,14,28,14,0,44,16,3,61,0,9,57,0,38,0,26,26,10,9,7
258,2017-12-17,3,2,0,81,20,15,20,14,0,75,9,0,64,0,9,58,0,36,0,20,9,13,8,0
259,2017-12-24,4,1,0,79,17,15,0,15,0,41,9,3,49,0,9,76,0,33,0,27,7,14,9,0
260,2017-12-31,3,3,0,65,27,0,24,63,0,25,18,0,59,0,12,60,9,75,0,29,0,25,0,0
