,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,1,76,1,2,2,3,0,19,12,2,70,0,8,66,1,16,0,11,0,0,29,17
243,2017-09-03,4,2,0,83,1,2,3,3,0,20,13,0,56,0,6,67,1,16,0,9,0,0,37,25
244,2017-09-10,4,2,1,81,1,2,2,2,0,19,17,1,64,0,7,64,1,17,0,15,0,0,32,16
245,2017-09-17,2,2,1,82,1,2,2,3,1,23,16,1,61,0,5,62,1,22,0,11,0,0,27,16
246,2017-09-24,4,2,0,82,1,2,2,4,0,19,12,1,71,0,5,58,1,18,0,12,0,0,29,48
247,2017-10-01,4,2,1,85,1,1,3,6,0,20,13,2,76,0,7,63,2,18,0,12,0,0,16,29
248,2017-10-08,5,2,1,76,0,2,2,1,0,20,16,1,67,0,6,67,2,24,0,16,0,0,18,64
249,2017-10-15,5,4,0,83,1,1,3,2,0,20,15,1,74,0,9,67,3,23,0,14,0,0,28,16
250,2017-10-22,4,1,1,78,1,3,2,2,0,24,16,2,78,0,7,69,1,20,0,14,0,0,18,29
251,2017-10-29,4,3,0,84,1,2,2,2,1,24,20,1,67,0,9,65,1,21,0,13,0,0,29,41
252,2017-11-05,3,4,0,95,1,1,2,1,0,23,15,2,69,0,8,60,2,20,0,12,0,0,21,18
253,2017-11-12,5,3,1,82,2,3,2,1,0,30,17,2,73,0,8,62,2,20,0,15,0,0,21,16
254,2017-11-19,3,2,0,97,1,1,2,3,0,20,15,1,70,0,11,63,2,26,0,17,0,0,16,0
255,2017-11-26,3,2,0,93,2,3,3,5,0,31,18,2,75,0,17,63,2,18,0,12,0,0,22,26
256,2017-12-03,4,1,0,89,1,1,2,2,1,33,16,1,64,0,9,65,0,20,0,14,0,0,20,23
257,2017-12-10,6,3,1,88,1,2,1,2,0,42,14,1,84,0,12,63,1,18,0,13,0,0,46,38
258,2017-12-17,4,4,0,78,2,2,2,1,0,64,14,1,82,0,14,59,1,21,0,12,0,0,31,27
259,2017-12-24,3,2,1,91,1,2,1,2,0,42,15,0,78,0,16,70,1,22,0,13,0,0,22,0
260,2017-12-31,4,5,0,98,2,2,0,7,0,28,13,1,85,0,18,82,1,34,0,12,0,0,0,78
