,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,3,2,0,88,0,3,2,2,0,20,13,1,73,0,4,77,1,18,0,13,6,20,4,3
243,2017-09-03,4,2,1,89,1,2,1,1,0,20,16,2,74,0,3,76,2,19,0,11,9,19,2,2
244,2017-09-10,4,2,0,89,0,3,1,2,0,21,14,1,74,0,4,79,2,24,0,13,5,18,3,4
245,2017-09-17,4,3,0,90,1,4,2,2,1,23,15,1,77,0,4,80,2,23,0,16,4,23,3,4
246,2017-09-24,2,1,0,91,1,4,1,4,0,25,16,1,86,0,6,80,2,23,0,15,7,20,2,4
247,2017-10-01,4,1,0,90,1,3,1,5,0,30,16,1,81,0,5,81,2,21,0,13,6,21,2,3
248,2017-10-08,4,3,0,89,1,2,1,4,0,43,17,1,79,0,4,77,1,26,0,13,5,20,2,3
249,2017-10-15,4,2,0,80,0,3,1,3,0,34,16,1,81,0,3,79,2,27,0,12,6,28,3,4
250,2017-10-22,3,2,1,82,1,3,1,2,0,22,18,1,79,0,4,82,2,23,0,15,4,26,3,6
251,2017-10-29,4,2,0,85,0,2,2,3,0,32,15,1,74,0,4,73,2,26,0,12,6,21,2,6
252,2017-11-05,4,2,0,87,1,2,2,3,0,26,17,1,87,0,5,74,2,22,0,15,3,22,2,3
253,2017-11-12,3,2,1,87,1,2,2,8,1,26,17,2,80,0,4,69,1,22,0,14,6,22,3,4
254,2017-11-19,3,2,0,100,0,2,1,13,0,24,11,1,81,0,4,76,1,35,0,14,5,25,1,4
255,2017-11-26,5,1,1,96,0,3,1,8,0,34,16,1,82,0,5,77,1,20,0,14,6,22,3,6
256,2017-12-03,4,4,0,88,0,3,2,3,0,33,17,1,80,0,4,70,1,20,0,14,5,22,3,7
257,2017-12-10,3,2,1,93,1,3,1,3,0,33,16,2,76,0,4,74,1,21,0,12,5,23,1,4
258,2017-12-17,3,2,0,91,1,2,1,2,0,59,12,1,83,0,5,73,1,23,0,14,3,15,2,4
259,2017-12-24,3,2,0,100,1,3,1,2,1,38,15,1,78,0,4,80,1,24,0,14,7,18,1,2
260,2017-12-31,3,3,1,95,1,2,2,3,0,39,14,1,79,0,5,77,1,55,0,16,4,22,2,2
