,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,3,1,84,1,1,1,3,0,16,12,1,65,0,7,81,1,17,1,11,8,27,1,3
243,2017-09-03,3,4,0,85,0,1,1,2,0,14,13,1,65,0,5,79,2,21,1,9,8,19,2,3
244,2017-09-10,3,6,1,85,0,1,1,3,0,17,15,1,74,0,9,72,1,20,0,12,7,23,4,4
245,2017-09-17,3,2,0,88,0,1,1,2,0,19,15,1,79,0,7,78,2,22,1,9,4,23,4,4
246,2017-09-24,2,2,0,82,1,1,2,2,0,22,15,2,79,0,8,78,2,25,1,12,5,28,3,3
247,2017-10-01,4,2,1,85,1,1,1,4,0,20,16,1,76,0,8,82,1,21,0,11,11,19,2,4
248,2017-10-08,3,2,0,79,0,1,1,2,0,25,16,1,81,0,8,80,1,26,1,11,5,25,2,5
249,2017-10-15,3,2,0,82,1,1,1,1,0,19,15,1,70,0,8,78,1,26,1,12,5,31,4,2
250,2017-10-22,2,2,1,77,0,1,1,3,0,17,18,2,75,0,9,77,1,25,1,12,4,27,3,3
251,2017-10-29,3,1,0,74,0,2,1,2,0,26,18,1,78,0,7,75,1,28,1,9,4,33,3,5
252,2017-11-05,3,2,0,87,0,1,1,2,0,21,17,2,79,0,11,71,2,22,1,15,5,21,3,4
253,2017-11-12,4,3,1,82,1,0,1,2,0,23,13,2,82,0,12,74,1,24,1,14,5,23,1,3
254,2017-11-19,3,2,0,94,0,1,1,2,0,17,15,1,75,0,8,77,1,36,1,13,6,18,2,4
255,2017-11-26,4,1,0,81,0,1,1,5,0,36,15,2,76,0,10,78,2,20,1,13,5,25,3,5
256,2017-12-03,5,2,1,82,0,1,2,3,0,28,17,1,76,0,13,67,2,20,1,12,4,25,1,3
257,2017-12-10,3,2,1,88,0,2,1,2,0,32,15,1,93,0,11,72,2,23,1,10,5,25,2,6
258,2017-12-17,3,1,0,88,1,0,1,1,0,51,18,1,87,0,10,80,1,22,1,13,4,25,2,3
259,2017-12-24,3,1,0,100,0,2,1,2,1,38,14,0,81,0,11,78,1,24,1,11,4,18,2,0
260,2017-12-31,2,6,0,96,1,1,1,3,0,31,18,2,80,0,13,76,2,51,0,12,4,17,0,3
