,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,5,2,0,78,1,1,2,2,0,18,14,1,68,0,2,79,2,14,0,15,42,0,0,20
243,2017-09-03,4,1,0,82,0,1,1,2,0,15,15,1,77,0,3,75,2,16,0,12,57,0,0,16
244,2017-09-10,4,2,0,79,1,1,1,2,0,20,15,1,74,0,6,79,2,19,0,13,34,0,0,21
245,2017-09-17,4,4,0,81,0,1,1,1,0,18,16,1,80,0,5,76,2,17,0,13,75,0,0,35
246,2017-09-24,4,3,0,77,0,2,1,3,0,22,15,1,78,0,4,90,2,17,0,14,69,0,0,39
247,2017-10-01,3,1,1,77,0,1,1,5,0,21,17,1,81,0,5,83,2,21,0,14,39,0,0,35
248,2017-10-08,4,2,0,81,1,1,2,3,0,24,15,1,80,0,4,82,3,24,0,14,39,0,0,22
249,2017-10-15,4,1,1,76,1,1,1,3,0,23,18,1,73,0,4,83,2,25,0,16,49,0,0,23
250,2017-10-22,3,2,0,79,1,1,1,3,0,24,15,2,84,0,5,79,2,21,0,14,48,0,0,25
251,2017-10-29,4,2,1,81,0,2,1,2,0,28,15,1,76,0,5,78,1,20,0,13,49,0,0,30
252,2017-11-05,4,2,1,84,1,1,1,2,0,27,16,2,83,0,4,85,3,25,0,14,60,0,0,32
253,2017-11-12,3,1,0,81,1,2,1,2,0,30,18,1,84,0,3,89,2,21,0,15,33,0,0,55
254,2017-11-19,3,3,0,83,0,1,1,2,0,19,13,1,74,0,3,80,1,30,0,15,49,0,0,22
255,2017-11-26,5,1,1,89,0,1,1,8,0,35,16,1,80,0,4,76,3,18,0,16,35,0,0,39
256,2017-12-03,5,2,1,80,0,1,1,3,0,32,16,2,80,0,5,77,2,18,0,15,34,0,0,42
257,2017-12-10,4,2,0,80,1,1,1,3,0,36,17,1,81,0,4,85,3,21,0,14,31,0,0,27
258,2017-12-17,4,1,0,85,1,2,1,1,0,64,14,1,91,0,4,80,1,18,0,12,47,0,0,21
259,2017-12-24,3,2,1,100,1,1,1,2,0,42,16,1,83,0,5,90,1,25,0,15,27,0,0,12
260,2017-12-31,2,6,0,92,1,1,2,3,0,40,13,3,80,0,4,83,1,55,0,14,79,0,0,36
