,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,4,2,1,76,1,5,2,2,0,15,12,2,74,0,4,76,3,15,0,11,8,12,0,11
243,2017-09-03,8,4,0,70,1,2,3,2,0,16,14,2,67,0,5,77,3,14,0,10,18,13,9,5
244,2017-09-10,3,5,0,72,2,2,3,2,0,12,15,0,71,0,4,66,2,14,0,10,11,11,4,0
245,2017-09-17,5,3,0,75,1,5,2,5,0,18,15,0,65,0,6,82,2,19,0,14,6,11,4,4
246,2017-09-24,4,1,1,67,1,3,2,6,0,22,17,2,85,0,6,74,2,19,0,15,6,9,0,7
247,2017-10-01,3,2,0,77,1,2,2,6,0,18,10,2,76,0,3,73,2,13,0,13,6,25,4,4
248,2017-10-08,6,2,0,71,1,2,3,3,0,21,8,2,90,0,4,63,3,26,0,10,10,17,0,0
249,2017-10-15,4,2,1,74,1,4,3,4,2,16,18,2,85,0,8,73,3,25,0,13,7,16,4,4
250,2017-10-22,4,2,0,64,1,6,3,3,0,20,19,2,77,0,6,71,2,14,0,11,19,15,0,4
251,2017-10-29,1,2,1,71,2,7,2,3,0,23,18,3,70,0,4,69,2,19,0,10,4,15,6,4
252,2017-11-05,3,3,0,74,1,3,3,3,0,27,13,0,77,0,9,69,1,17,0,11,12,13,4,4
253,2017-11-12,3,2,1,72,0,3,0,4,0,19,17,2,75,0,9,71,3,22,0,11,0,23,11,4
254,2017-11-19,3,1,0,75,1,2,2,5,0,22,13,3,74,0,7,83,1,31,0,16,13,9,0,0
255,2017-11-26,3,3,1,79,1,3,4,9,0,28,19,2,77,0,9,73,1,17,0,14,4,23,8,6
256,2017-12-03,3,1,1,77,0,2,2,3,0,33,18,2,89,0,6,63,3,19,0,16,9,28,4,12
257,2017-12-10,3,1,1,73,1,2,0,4,0,35,14,2,84,0,5,63,2,18,0,17,5,19,8,4
258,2017-12-17,2,2,0,82,1,2,0,3,0,68,14,0,77,0,4,64,1,18,0,14,9,24,0,4
259,2017-12-24,4,1,0,81,0,2,2,2,0,37,12,0,81,0,7,66,3,18,0,9,5,13,0,6
260,2017-12-31,7,0,0,67,0,3,4,5,0,48,20,0,83,0,6,52,3,46,0,10,0,26,10,0
