,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
242,2017-08-27,14,0,0,60,0,9,0,0,0,10,14,0,41,0,7,56,0,10,0,16,0,21,0,0
243,2017-09-03,6,10,0,46,0,0,0,7,0,13,15,0,68,0,8,62,0,13,0,17,0,20,25,0
244,2017-09-10,5,6,0,60,0,7,0,0,0,15,10,0,27,0,0,59,0,17,0,20,0,19,0,0
245,2017-09-17,5,5,0,43,0,7,0,8,0,17,13,0,35,0,13,43,0,21,0,9,0,22,0,0
246,2017-09-24,5,5,0,63,0,7,0,12,0,11,20,0,51,0,0,38,0,19,0,9,0,37,0,0
247,2017-10-01,0,5,0,55,0,7,0,12,0,12,12,0,37,0,0,51,0,19,0,10,0,0,0,0
248,2017-10-08,0,5,0,64,0,0,0,7,0,20,7,0,44,0,7,62,6,28,0,24,0,37,0,0
249,2017-10-15,6,0,0,59,0,0,0,10,0,15,15,0,42,0,18,58,0,45,0,7,0,21,0,0
250,2017-10-22,10,8,0,39,0,9,0,7,0,15,11,0,53,0,11,61,6,13,0,12,0,0,0,0
251,2017-10-29,6,0,0,54,0,0,0,7,0,13,17,0,69,0,9,35,0,30,0,0,0,19,0,0
252,2017-11-05,10,0,0,66,0,0,0,13,0,14,15,0,54,0,0,49,0,21,0,15,0,38,19,0
253,2017-11-12,5,5,0,64,0,0,0,8,0,15,20,0,59,0,14,62,0,15,0,10,0,0,0,0
254,2017-11-19,5,5,0,88,0,9,0,17,0,30,7,0,49,0,9,60,0,37,0,11,0,55,0,0
255,2017-11-26,5,0,0,45,0,0,0,7,0,28,10,0,49,0,0,57,6,29,0,14,0,27,0,0
256,2017-12-03,0,0,0,56,0,0,0,6,0,34,13,0,56,0,7,46,0,9,0,9,0,21,0,0
257,2017-12-10,5,5,0,52,0,0,0,0,0,24,16,0,42,0,6,55,0,16,0,14,0,26,0,0
258,2017-12-17,0,0,0,53,0,0,0,0,0,55,13,0,60,0,8,65,0,19,0,12,0,19,0,0
259,2017-12-24,5,7,0,76,0,0,0,0,0,18,10,0,51,0,10,49,0,25,0,11,0,0,0,0
260,2017-12-31,0,0,0,64,0,11,0,0,0,13,31,0,46,0,12,54,0,52,0,12,0,48,0,0
